135,-2840,-44
136,-3024,104
137,-3384,66
138,-3048,-82
139,-2960,-56
140,-3112,-32
141,-3408,-60
142,-2632,46
143,-2848,156
144,-2856,-152
145,-2936,198
146,-3040,-76
147,-2696,26
148,-2768,-90
149,-3464,44
150,-3032,146
151,-2968,54
152,-3280,254
153,-3088,-178
154,-2952,74
155,-3192,36
156,-2856,-120
157,-2872,58
158,-3208,20
159,-3104,-14
160,-2736,18
161,-3248,4
162,-3488,-68
163,-3000,-100
164,-2896,2
165,-3024,160
166,-3240,-136
167,-3128,82
168,-3592,-46
169,-3208,134
170,-3240,-74
171,-2816,164
172,-2376,34
173,-3176,28
174,-2632,90
175,-3056,26
176,-3128,36
177,-3000,98
178,-2728,52
179,-2728,-112
180,-3240,128
181,-3248,-50
182,-2824,-56
183,-3216,-26
184,-3056,66
185,-3176,96
186,-3112,-26
187,-2688,-26
188,-2904,68
189,-2728,146
190,-2848,-270
191,-3456,196
192,-3160,100
193,-3168,140
194,-2784,220
195,-2720,18
196,-3176,-32
197,-3376,290
198,-3176,-34
199,-2976,-90
200,-2832,60
201,-3208,98
202,-3256,-184
203,-3248,64
204,-3488,58
205,-2824,14
206,-3464,-18
207,-2728,134
208,-2976,24
209,-3248,58
210,-2920,20
211,-3184,-44
212,-2512,-78
213,-3208,160
214,-3072,-102
215,-3328,-8
216,-3096,166
217,-3160,-64
218,-3160,62
219,-2920,28
220,-3256,-104
221,-2968,-52
222,-3544,68
223,-3112,86
224,-3160,-44
225,-2840,-66
226,-3024,34
227,-2888,32
228,-2840,-62
229,-2504,-38
230,-3000,-106
231,-2736,-152
232,-2792,32
233,-3296,48
234,-3144,18
235,-3584,116
236,-3232,80
237,-2912,-120
238,-2744,150
239,-3080,34
240,-3048,142
241,-2952,-84
242,-3224,82
243,-3112,56
244,-3120,-116
245,-3352,-62
246,-3368,64
247,-2888,112
248,-3120,56
249,-2720,82
250,-3424,-2
251,-3376,-138
252,-3280,62
253,-3304,-16
254,-3048,8
255,-3432,-70
256,-3360,-14
257,-3080,-42
258,-3528,-16
259,-3208,50
260,-2912,-128
261,-3400,70
262,-3456,-182
263,-3352,168
264,-3264,56
265,-3512,78
266,-3248,26
267,-3152,-66
268,-2984,-88
269,-2928,10
270,-3272,-44
271,-3328,-144
272,-3296,34
273,-3000,60
274,-2784,-80
275,-2912,-38
276,-3352,-82
277,-3504,48
278,-3240,-32
279,-2728,188
280,-2696,-158
281,-2560,4
282,-2720,-54
283,-2960,128
284,-2984,-44
285,-2960,350
286,-2840,-150
287,-2944,104
288,-2552,-150
289,-2808,80
290,-2960,-32
291,-2864,-20
292,-3112,-10
293,-2928,-112
294,-3112,130
295,-2648,-10
296,-2808,82
297,-3128,-24
298,-3200,-46
299,-3096,6
300,-3048,84
301,-2920,38
302,-3376,-100
303,-3072,-72
304,-3024,-126
305,-2976,86
306,-2736,24
307,-2584,-80
308,-2960,-24
309,-2496,-30
310,-3200,12
311,-3136,52
312,-3248,-22
313,-2736,12
314,-2648,108
315,-3336,30
316,-2872,-140
317,-3248,42
318,-2792,28
319,-3368,-58
320,-3160,44
321,-3104,60
322,-3208,-172
323,-3160,0
324,-3144,26
325,-3304,-88
326,-2960,12
327,-2752,98
328,-2360,-34
329,-2912,106
330,-2968,-40
331,-2960,100
332,-3128,120
333,-3496,-70
334,-2696,38
335,-2944,-18
336,-3688,2
337,-3376,20
338,-2928,-54
339,-2808,38
340,-2752,-38
341,-2880,-66
342,-3016,-12
343,-2864,-36
344,-3112,-218
345,-3024,166
346,-2880,-62
347,-3280,-26
348,-3160,-16
349,-3088,-2
350,-2928,76
351,-3344,-84
352,-3216,60
353,-3216,-188
354,-3016,140
355,-3400,-300
356,-3304,122
357,-2984,-130
358,-3464,234
359,-2864,-94
360,-2904,72
361,-3000,-196
362,-3000,102
363,-3040,-88
364,-3112,-12
365,-3680,54
366,-2864,-28
367,-2840,98
368,-2576,14
369,-2920,-54
370,-2800,-176
371,-2920,24
372,-2984,-24
373,-2952,-4
374,-2824,26
375,-3288,-68
376,-2904,-38
377,-2928,22
378,-2624,36
379,-2856,-64
380,-3136,84
381,-2696,0
382,-3048,-16
383,-2792,78
384,-3088,-98
385,-2776,44
386,-2888,18
387,-3064,16
388,-3208,108
389,-3600,92
390,-3144,18
391,-2808,-78
392,-3008,170
393,-2824,44
394,-3032,-6
395,-2640,-56
396,-2696,106
397,-2760,-82
398,-3264,68
399,-2608,18
400,-2680,-62
401,-3312,50
402,-2984,-116
403,-3360,4
404,-3240,110
405,-2912,-240
406,-3184,58
407,-2824,-46
408,-2848,-64
409,-2744,66
410,-2600,-76
411,-2088,60
412,-2680,-20
413,-2792,-94
414,-2704,152
415,-2560,-2
416,-3248,-52
417,-3024,-170
418,-2976,68
419,-2488,118
420,-2656,-38
421,-2696,-14
422,-2952,8
423,-3056,-124
424,-2984,-120
425,-2568,-66
426,-2736,84
427,-2600,42
428,-3160,-12
429,-3368,-82
430,-3528,-40
431,-2872,-4
432,-3312,194
433,-3552,20
434,-2952,20
435,-3376,-28
436,-2616,210
437,-2992,16
438,-3112,54
439,-3344,50
440,-3312,-82
441,-3104,-24
442,-2560,-78
443,-2688,6
444,-3040,-28
445,-2968,100
446,-3232,82
447,-2936,16
448,-3424,-144
449,-3488,32
450,-2968,-38
451,-3048,92
452,-3216,-70
453,-3208,-66
454,-2904,-66
455,-2992,6
456,-3104,-12
457,-2952,68
458,-3224,-112
459,-3456,80
460,-3032,-170
461,-3472,-196
462,-3288,-28
463,-2928,12
464,-3144,154
465,-3504,-68
466,-2928,-76
467,-3280,-34
468,-2984,-96
469,-3144,-92
470,-3240,84
471,-3888,94
472,-2680,14
473,-2672,42
474,-2872,120
475,-3176,80
476,-3200,72
477,-2888,12
478,-2704,-36
479,-2448,-146
480,-2928,56
481,-2840,40
482,-3288,-108
483,-2552,-56
484,-3392,4
485,-3344,48
486,-3152,188
487,-3136,4
488,-3200,-46
489,-2920,26
490,-3072,-36
491,-3168,106
492,-2992,-32
493,-2768,-40
494,-2864,-126
495,-3160,-166
496,-3144,50
497,-3632,-62
498,-2992,-140
499,-3392,-120
