178,-22079.574,-3790
179,-21999.725,-3796
180,-22424.186,-3814
181,-22440.752,-3836
182,-22521.463,-3864
183,-22714.428,-3902
184,-22425.615,-3870
185,-22193.303,-3858
186,-22313.46,-3864
187,-22834.682,-3912
188,-23011.293,-3936
189,-22578.422,-3902
190,-22674.377,-3900
191,-22794.58,-3908
192,-22177.457,-3864
193,-22297.756,-3876
194,-22562.172,-3892
195,-22361.51,-3866
196,-22714.783,-3916
197,-22120.994,-3846
198,-22233.107,-3850
199,-22618.371,-3900
200,-22738.73,-3914
201,-22089.197,-3854
202,-21960.488,-3826
203,-22626.373,-3900
204,-22553.816,-3878
205,-22513.92,-3882
206,-22320.691,-3834
207,-22216.494,-3826
208,-22504.854,-3840
209,-22329.305,-3858
210,-22457.713,-3874
211,-22425.91,-3882
212,-22450.068,-3888
213,-22714.832,-3918
214,-22329.203,-3854
215,-22145.3,-3858
216,-22137.152,-3852
217,-22514.219,-3894
218,-22417.969,-3884
219,-22762.63,-3910
220,-22698.828,-3918
221,-22586.371,-3900
222,-22345.906,-3882
223,-22337.914,-3882
224,-21984.936,-3844
225,-22818.88,-3920
226,-22995.445,-3942
227,-22779.08,-3928
228,-22610.42,-3902
229,-22457.82,-3878
230,-22490.326,-3898
231,-22393.758,-3876
232,-22385.813,-3878
233,-22249.457,-3864
234,-22883.186,-3932
235,-22498.068,-3888
236,-22698.729,-3914
237,-22353.814,-3878
238,-22466.17,-3892
239,-22570.572,-3908
240,-22626.275,-3896
241,-22650.477,-3904
242,-22457.814,-3878
243,-22506.121,-3890
244,-22530.07,-3888
245,-22490.166,-3892
246,-22474.21,-3894
247,-22594.328,-3898
248,-22521.922,-3882
249,-22786.885,-3920
250,-22690.88,-3920
251,-22722.635,-3910
252,-22562.469,-3904
253,-22289.248,-3856
254,-22513.916,-3882
255,-22217.414,-3862
256,-22425.818,-3878
257,-23091.443,-3942
258,-22233.254,-3856
259,-22402.008,-3886
260,-22184.951,-3844
261,-22169.402,-3862
262,-22409.963,-3884
263,-22618.275,-3896
264,-21800.34,-3820
265,-22409.963,-3884
266,-22546.465,-3904
267,-22490.121,-3890
268,-23035.598,-3948
269,-22650.172,-3892
270,-22305.553,-3868
271,-22915.34,-3938
272,-23147.8,-3956
273,-22578.375,-3900
274,-22714.832,-3918
275,-22738.78,-3916
276,-22257.453,-3864
277,-22217.256,-3856
278,-22850.885,-3920
279,-22586.527,-3906
280,-22482.023,-3886
281,-22177.1,-3850
282,-22497.814,-3878
283,-22369.867,-3880
284,-22562.328,-3898
285,-21984.54,-3828
286,-22554.068,-3888
287,-22241.254,-3856
288,-23139.75,-3954
289,-22602.178,-3892
290,-22778.838,-3918
291,-22578.125,-3890
292,-22209.258,-3856
293,-22778.686,-3912
294,-22466.166,-3892
295,-22602.172,-3892
296,-22369.66,-3872
297,-22770.934,-3922
298,-22955.34,-3938
299,-22867.133,-3930
300,-22682.584,-3908
301,-22891.242,-3934
302,-22554.373,-3900
303,-22345.61,-3870
304,-22490.219,-3894
305,-22762.729,-3914
306,-22426.164,-3892
307,-22682.426,-3902
308,-22706.783,-3916
309,-22457.867,-3880
310,-22233.4,-3862
311,-22578.568,-3908
312,-22337.71,-3874
313,-22425.916,-3882
314,-22778.936,-3922
315,-22947.246,-3934
316,-22505.814,-3878
317,-22586.42,-3902
318,-23051.592,-3948
319,-22377.662,-3872
320,-22843.09,-3928
321,-22321.455,-3864
322,-22329.607,-3870
323,-22706.576,-3908
324,-22521.922,-3882
325,-22530.174,-3892
326,-22666.576,-3908
327,-22369.656,-3872
328,-22489.87,-3880
329,-22201.604,-3870
330,-22193.553,-3868
331,-22786.83,-3918
332,-22602.016,-3886
333,-22281.51,-3866
334,-22474.02,-3886
335,-22569.92,-3882
336,-22698.623,-3910
337,-22706.527,-3906
338,-22329.41,-3862
339,-22345.412,-3862
340,-22762.73,-3914
341,-22642.072,-3888
342,-22385.604,-3870
343,-22409.01,-3846
344,-22409.354,-3860
345,-22522.074,-3888
346,-22313.61,-3870
347,-22361.965,-3884
348,-22482.018,-3886
349,-22265.36,-3860
350,-22345.764,-3876
351,-22562.373,-3900
352,-22313.916,-3882
353,-22867.191,-3932
354,-22449.76,-3876
355,-22562.27,-3896
356,-22538.326,-3898
357,-22257.105,-3850
358,-22666.482,-3904
359,-22794.479,-3904
360,-22473.816,-3878
361,-22530.07,-3888
362,-23027.65,-3950
363,-22089.26,-3856
364,-22385.51,-3866
365,-22778.475,-3904
366,-22682.121,-3890
367,-22297.455,-3864
368,-22184.697,-3834
369,-22369.4,-3862
370,-22248.697,-3834
371,-22385.006,-3846
372,-22481.715,-3874
373,-22474.318,-3898
374,-22915.24,-3934
375,-22931.344,-3938
376,-22819.09,-3928
377,-22417.916,-3882
378,-22289.15,-3852
379,-22345.203,-3854
380,-22537.975,-3884
381,-22489.916,-3882
382,-22530.271,-3896
383,-22161.297,-3858
384,-22610.475,-3904
385,-22682.623,-3910
386,-22594.014,-3886
387,-22273.404,-3862
388,-22762.686,-3912
389,-22762.885,-3920
390,-22369.91,-3882
391,-22385.563,-3868
392,-22103.785,-3798
393,-22144.643,-3832
394,-22152.59,-3830
395,-21919.828,-3800
396,-22409.51,-3866
397,-22225.348,-3860
398,-22634.22,-3894
399,-22914.98,-3924
400,-22907.088,-3928
401,-22434.06,-3888
402,-22858.936,-3922
403,-22185.107,-3850
404,-22337.762,-3876
405,-22441.764,-3876
406,-22177.404,-3862
407,-22706.578,-3908
408,-22947.135,-3930
409,-22979.586,-3948
410,-22530.469,-3904
411,-22826.938,-3922
412,-23051.697,-3952
413,-22923.395,-3940
414,-22698.629,-3910
415,-22586.371,-3900
416,-22481.857,-3880
417,-22457.963,-3884
418,-22674.629,-3910
419,-22866.885,-3920
420,-22353.5,-3866
421,-22642.525,-3906
422,-22522.316,-3898
423,-22498.012,-3886
424,-22706.68,-3912
425,-22811.135,-3930
426,-22698.682,-3912
427,-22802.582,-3908
428,-22971.14,-3930
429,-22626.314,-3898
430,-22105.045,-3848
431,-22442.057,-3888
432,-22554.22,-3894
433,-22529.723,-3874
434,-22329.508,-3866
435,-22874.992,-3924
436,-22417.557,-3868
437,-22361.26,-3856
438,-21984.643,-3832
439,-22016.893,-3842
440,-22770.89,-3920
441,-22345.766,-3876
442,-22481.967,-3884
443,-22578.273,-3896
444,-22955.188,-3932
445,-22345.717,-3874
446,-22706.775,-3916
447,-22514.12,-3890
448,-22714.676,-3912
449,-22883.186,-3932
450,-22610.518,-3906
451,-22137.094,-3850
452,-22433.809,-3878
453,-22201.15,-3852
454,-22433.617,-3870
455,-22578.424,-3902
456,-22361.816,-3878
457,-22786.93,-3922
458,-22506.275,-3896
459,-22409.813,-3878
460,-22257.258,-3856
461,-22602.473,-3904
462,-22273.504,-3866
463,-21872.332,-3820
464,-22474.072,-3888
465,-22353.863,-3880
466,-22434.008,-3886
467,-22153.043,-3848
468,-22177.193,-3854
469,-22626.123,-3890
470,-22538.275,-3896
471,-22336.955,-3844
472,-22233.043,-3848
473,-22482.057,-3888
474,-22392.953,-3844
475,-22610.07,-3888
476,-22345.615,-3870
477,-22618.377,-3900
478,-22706.732,-3914
479,-22706.738,-3914
480,-22554.367,-3900
481,-22787.04,-3926
482,-22546.324,-3898
483,-22554.12,-3890
484,-23179.947,-3962
485,-22714.83,-3918
486,-22826.984,-3924
487,-22626.729,-3914
488,-22650.73,-3914
489,-22377.654,-3872
490,-22345.307,-3858
491,-22866.79,-3916
492,-22457.97,-3884
493,-22971.287,-3936
494,-22594.324,-3898
495,-22353.607,-3870
496,-22658.424,-3902
497,-22506.07,-3888
498,-22626.418,-3902
499,-22658.621,-3910
