133,-22608,-3914
134,-23072,3960
135,-22768,-3934
136,-23144,3970
137,-23008,-3944
138,-22784,3926
139,-23048,-3952
140,-23160,3962
141,-23048,-3960
142,-23184,3970
143,-23120,-3958
144,-22824,3926
145,-23016,-3952
146,-23008,3950
147,-22688,-3924
148,-22848,3938
149,-23072,-3958
150,-23280,3982
151,-23320,-3982
152,-22504,3900
153,-22656,-3912
154,-22624,3902
155,-22896,-3942
156,-22328,3882
157,-22960,-3950
158,-23168,3970
159,-22976,-3946
160,-22944,3940
161,-23288,-3980
162,-22912,3932
163,-22936,-3948
164,-22848,3932
165,-22496,-3906
166,-23048,3954
167,-22936,-3942
168,-22912,3932
169,-22744,-3920
170,-23360,3988
171,-23064,-3946
172,-23376,3986
173,-23408,-3996
174,-22840,3934
175,-23056,-3956
176,-22832,3908
177,-22872,-3944
178,-22632,3908
179,-23152,-3962
180,-23128,-3960
181,-22888,3940
182,-22880,-3930
183,-22968,3950
184,-22808,-3934
185,-22752,3934
186,-22984,-3940
187,-22976,3954
188,-23288,-3974
189,-22632,3918
190,-22832,-3936
191,-22712,3922
192,-22784,-3928
193,-23096,3964
194,-23216,-3970
195,-23088,3968
196,-23200,-3972
197,-23136,-3964
198,-22832,3934
199,-22848,3936
200,-23008,-3950
201,-22832,3940
202,-22808,-3934
203,-23216,3972
204,-22728,-3924
205,-22808,3926
206,-22328,-3880
207,-22648,3910
208,-22848,-3938
209,-22704,3926
210,-22736,-3918
211,-23120,3960
212,-23192,-3968
213,-23064,3948
214,-22544,-3912
215,-23240,3974
216,-23056,-3942
217,-23104,3962
218,-22704,-3924
219,-22720,3922
220,-23184,-3970
221,-23080,3954
222,-23176,-3968
223,-23088,3960
224,-23120,-3966
225,-22840,3936
226,-22656,-3912
227,-22912,3944
228,-22920,-3950
229,-22896,-3948
230,-22672,3910
231,-23160,-3970
232,-23288,3976
233,-23384,-3990
234,-23144,3966
235,-23144,-3968
236,-23072,3956
237,-23280,-3976
238,-23112,3962
239,-22840,-3934
240,-22576,3908
241,-23056,-3954
242,-23208,3976
243,-23080,-3964
244,-23040,3954
245,-22944,-3946
246,-22728,3928
247,-22680,3920
248,-22640,-3910
249,-23312,3960
250,-23272,3956
251,-22936,-3942
252,-23096,3958
253,-23072,-3958
254,-22992,3950
255,-22976,-3950
256,-22888,3932
257,-22920,-3944
258,-22952,3948
259,-22952,-3934
260,-22656,3906
261,-22992,-3956
262,-23376,3988
263,-23008,-3948
264,-22848,3934
265,-22864,-3926
266,-23136,3964
267,-22984,-3932
268,-23568,4010
269,-23168,-3970
270,-23232,3970
271,-23384,-3990
272,-23216,3966
273,-22952,-3950
274,-23024,3956
275,-22984,-3952
276,-22944,3944
277,-22432,-3900
278,-23008,3950
279,-23280,-3976
280,-23312,-3982
281,-23288,3976
282,-22952,-3950
283,-23016,3944
284,-23072,-3956
285,-23088,3962
286,-23016,-3952
287,-23024,3950
288,-23160,-3964
289,-23264,3982
290,-23088,-3962
291,-23032,3960
292,-23088,-3960
293,-22888,3936
294,-22736,-3922
295,-22728,3928
296,-22592,-3906
297,-23056,3950
298,-23072,-3962
299,-22600,3910
300,-23304,-3976
301,-23208,3974
302,-23096,-3960
303,-22920,3936
304,-22728,-3914
305,-23248,3974
306,-22832,-3934
307,-22768,3936
308,-22816,3942
309,-23152,-3968
310,-22832,3920
311,-23232,-3976
312,-23320,3988
313,-23184,-3970
314,-23008,3960
315,-22640,-3912
316,-23072,3962
317,-23176,-3970
318,-23272,3986
319,-23240,-3976
320,-22880,3942
321,-23048,-3956
322,-22704,3922
323,-22672,3918
324,-22896,-3936
325,-22416,3896
326,-23016,-3942
327,-23000,3954
328,-22704,-3928
329,-22680,-3926
330,-22456,3898
331,-22808,-3934
332,-23000,3942
333,-22792,-3932
334,-23184,3968
335,-23296,-3978
336,-23120,3966
337,-23072,-3946
338,-22856,3936
339,-23256,-3980
340,-22912,3946
341,-22856,-3938
342,-22952,3948
343,-22912,-3946
344,-23288,3974
345,-22768,-3928
346,-22632,3904
347,-22776,-3924
348,-22784,3914
349,-23080,-3956
350,-23024,3958
351,-23120,-3968
352,-22704,3926
353,-23152,-3958
354,-23088,3962
355,-23112,-3960
356,-22504,3892
357,-22984,-3944
358,-23192,3968
359,-22992,-3948
360,-22936,3948
361,-23016,-3952
362,-23264,3980
363,-22992,-3948
364,-22720,3914
365,-23104,-3964
366,-23192,3966
367,-23000,-3950
368,-22832,3920
369,-22872,-3942
370,-23160,3964
371,-22760,-3932
372,-23016,3954
373,-23024,-3946
374,-23224,3968
375,-23048,-3958
376,-23160,3946
377,-23144,3944
378,-22952,-3948
379,-23400,3992
380,-23056,-3962
381,-22648,3894
382,-22640,-3922
383,-22472,3900
384,-22848,-3926
385,-22952,3948
386,-22720,-3906
387,-22744,-3910
388,-23120,3964
389,-22816,-3930
390,-23064,3966
391,-22568,-3910
392,-22792,3924
393,-22800,-3936
394,-22656,3920
395,-23144,-3968
396,-22968,3932
397,-22944,3930
398,-22832,-3942
399,-22856,3936
400,-23128,-3964
401,-22896,3944
402,-22952,-3948
403,-23000,3952
404,-22952,-3942
405,-23216,3976
406,-22960,-3940
407,-23160,3970
408,-23152,-3968
409,-23056,3958
410,-22704,-3924
411,-23320,3964
412,-22736,-3920
413,-23296,3982
414,-23088,-3964
415,-22728,3898
416,-22592,-3910
417,-22912,3940
418,-22824,-3934
419,-23288,3978
420,-23328,-3980
421,-22872,3946
422,-22776,-3932
423,-23104,3962
424,-22808,-3926
425,-22944,3950
426,-22896,-3932
427,-23000,3954
428,-22888,-3940
429,-22888,3942
430,-22968,-3952
431,-23112,3962
432,-23216,-3978
433,-22624,3908
434,-22784,-3922
435,-23040,3962
436,-23000,-3948
437,-23280,3976
438,-22712,-3918
439,-23008,3952
440,-23240,-3976
441,-23024,3962
442,-23048,-3950
443,-22728,3926
444,-23112,-3962
445,-23304,3988
446,-23216,-3978
447,-22552,3900
448,-22824,-3928
449,-23128,3958
450,-23096,-3954
451,-22920,3940
452,-22728,-3930
453,-23408,3992
454,-22592,-3898
455,-22648,3906
456,-23040,-3954
457,-22720,3926
458,-23000,-3940
459,-23144,3966
460,-23088,-3956
461,-22720,3926
462,-22864,-3934
463,-23000,3948
464,-22824,-3926
465,-22976,3946
466,-22952,-3952
467,-22960,3936
468,-23104,-3960
469,-22904,3910
470,-23360,-3986
471,-23280,3980
472,-22848,-3940
473,-22616,3908
474,-23256,-3978
475,-23056,3948
476,-23144,-3970
477,-22832,3920
478,-23008,-3956
479,-22696,3922
480,-23136,-3964
481,-23144,3970
482,-22656,-3920
483,-22968,3948
484,-23016,-3944
485,-23200,3964
486,-22984,-3954
487,-23032,3952
488,-22808,-3936
489,-22824,3932
490,-22984,-3948
491,-22976,3950
492,-23024,-3948
493,-23024,3950
494,-23048,3952
495,-22664,-3922
496,-22696,3906
497,-23144,-3960
498,-22912,3934
499,-23120,-3964
