177,-22299.975,-3648
178,-21699.098,-3614
179,-22124.38,-3664
180,-21980.773,-3680
181,-21867.768,-3640
182,-22020.943,-3686
183,-22132.479,-3668
184,-22100.482,-3668
185,-21828.877,-3684
186,-22630.72,-3756
187,-22414.723,-3756
188,-22086.398,-3744
189,-22078.107,-3732
190,-22118.105,-3732
191,-22005.693,-3716
192,-21989.947,-3726
193,-21934.91,-3764
194,-22119.328,-3780
195,-22296.088,-3810
196,-22464.693,-3834
197,-22641.465,-3864
198,-22201.2,-3854
199,-22481.873,-3880
200,-22546.22,-3894
201,-22666.523,-3906
202,-22931.027,-3926
203,-22931.293,-3936
204,-22851.043,-3926
205,-22666.58,-3908
206,-22506.219,-3894
207,-22522.371,-3900
208,-22626.521,-3906
209,-22698.623,-3910
210,-22570.426,-3902
211,-22690.678,-3912
212,-22482.113,-3890
213,-22385.51,-3866
214,-22329.617,-3870
215,-22762.787,-3916
216,-23011.436,-3942
217,-22674.83,-3918
218,-22377.916,-3882
219,-22265.414,-3862
220,-22650.428,-3902
221,-22546.225,-3894
222,-22746.734,-3914
223,-22281.564,-3868
224,-22482.06,-3888
225,-23035.393,-3940
226,-22297.656,-3872
227,-22626.377,-3900
228,-22874.934,-3922
229,-22931.291,-3936
230,-22690.783,-3916
231,-22722.531,-3906
232,-22489.822,-3878
233,-22730.883,-3920
234,-22754.729,-3914
235,-22810.936,-3922
236,-22770.682,-3912
237,-22578.225,-3894
238,-22730.736,-3914
239,-22489.975,-3884
240,-22538.178,-3892
241,-22297.406,-3862
242,-22385.914,-3882
243,-22329.254,-3856
244,-22457.871,-3880
245,-22361.758,-3876
246,-22490.018,-3886
247,-22746.275,-3896
248,-22850.887,-3920
249,-22818.988,-3924
250,-22843.088,-3928
251,-22546.379,-3900
252,-22826.639,-3910
253,-22810.785,-3916
254,-23019.547,-3946
255,-22803.041,-3926
256,-22265.564,-3868
257,-22361.762,-3876
258,-22690.777,-3916
259,-22698.582,-3908
260,-22570.223,-3894
261,-22762.836,-3918
262,-22650.527,-3906
263,-22417.87,-3880
264,-22345.555,-3868
265,-22482.064,-3888
266,-22931.438,-3942
267,-23131.549,-3946
268,-22433.805,-3878
269,-22610.621,-3910
270,-22353.61,-3870
271,-22674.123,-3890
272,-22586.521,-3906
273,-22915.184,-3932
274,-22578.266,-3896
275,-22762.885,-3920
276,-22385.816,-3878
277,-22313.86,-3880
278,-22827.184,-3932
279,-22514.324,-3898
280,-22666.58,-3908
281,-22706.58,-3908
282,-22136.793,-3838
283,-22474.11,-3890
284,-22273.557,-3868
285,-22313.508,-3866
286,-22594.37,-3900
287,-22449.91,-3882
288,-22955.24,-3934
289,-22682.424,-3902
290,-22273.045,-3848
291,-22570.27,-3896
292,-22842.988,-3924
293,-23171.805,-3956
294,-22361.668,-3872
295,-22626.172,-3892
296,-22650.63,-3910
297,-22827.04,-3926
298,-22899.143,-3930
299,-22032.797,-3838
300,-22401.861,-3880
301,-22706.162,-3892
302,-22561.459,-3864
303,-22377.256,-3856
304,-22321.607,-3870
305,-22690.727,-3914
306,-22545.918,-3882
307,-22233.406,-3862
308,-22546.271,-3896
309,-22578.572,-3908
310,-22466.113,-3890
311,-22706.678,-3912
312,-22738.477,-3904
313,-22297.604,-3870
314,-22465.865,-3880
315,-22626.326,-3898
316,-23067.646,-3950
317,-22746.982,-3924
318,-22882.986,-3924
319,-22450.063,-3888
320,-22642.572,-3908
321,-22409.805,-3878
322,-22810.982,-3924
323,-22634.584,-3908
324,-22786.83,-3918
325,-22955.295,-3936
326,-22923.295,-3936
327,-22610.527,-3906
328,-22955.143,-3930
329,-22554.426,-3902
330,-22747.033,-3926
331,-22658.775,-3916
332,-22866.83,-3918
333,-22426.111,-3890
334,-22851.285,-3936
335,-22329.604,-3870
336,-22722.627,-3910
337,-22474.12,-3890
338,-22313.256,-3856
339,-22505.463,-3864
340,-22593.621,-3870
341,-22504.85,-3840
342,-22207.832,-3800
343,-22368.443,-3824
344,-22176.488,-3826
345,-22160.744,-3836
346,-21863.777,-3798
347,-22497.969,-3884
348,-22433.514,-3866
349,-22249.453,-3864
350,-22786.88,-3920
351,-22570.17,-3892
352,-22746.83,-3918
353,-22618.473,-3904
354,-22586.414,-3902
355,-22754.93,-3922
356,-22658.627,-3910
357,-22762.73,-3914
358,-22875.139,-3930
359,-22842.934,-3922
360,-22835.037,-3926
361,-22867.033,-3926
362,-22610.326,-3898
363,-22562.176,-3892
364,-22449.916,-3882
365,-22442.012,-3886
366,-22498.22,-3894
367,-22874.936,-3922
368,-22850.781,-3916
369,-22249.355,-3860
370,-22161.398,-3862
371,-22217.305,-3858
372,-22618.076,-3888
373,-23035.598,-3948
374,-22602.37,-3900
375,-22738.883,-3920
376,-22537.914,-3882
377,-22650.531,-3906
378,-22698.625,-3910
379,-22602.424,-3902
380,-22546.275,-3896
381,-22778.883,-3920
382,-22690.623,-3910
383,-22594.316,-3898
384,-22610.375,-3900
385,-22794.883,-3920
386,-22786.984,-3924
387,-22987.441,-3942
388,-22730.424,-3902
389,-22449.457,-3864
390,-22578.219,-3894
391,-22361.914,-3882
392,-22009,-3846
393,-22385.87,-3880
394,-22449.967,-3884
395,-22738.734,-3914
396,-22433.865,-3880
397,-22698.422,-3902
398,-22666.018,-3886
399,-22530.32,-3898
400,-22024.492,-3826
401,-22305.354,-3860
402,-22835.033,-3926
403,-22658.629,-3910
404,-23075.592,-3948
405,-22738.527,-3906
406,-22546.115,-3890
407,-23043.145,-3930
408,-22867.344,-3938
409,-22337.205,-3854
410,-22642.684,-3912
411,-23019.299,-3936
412,-22738.84,-3918
413,-23027.244,-3934
414,-22361.555,-3868
415,-22257.152,-3852
416,-22417.713,-3874
417,-23067.594,-3948
418,-22626.477,-3904
419,-22482.217,-3894
420,-22385.555,-3868
421,-21919.986,-3806
422,-22216.951,-3844
423,-22425.607,-3870
424,-21960.428,-3824
425,-22457.713,-3874
426,-22634.523,-3906
427,-22273.408,-3862
428,-22811.03,-3926
429,-22458.012,-3886
430,-22658.633,-3910
431,-22690.582,-3908
432,-22546.273,-3896
433,-22481.975,-3884
434,-22955.596,-3948
435,-22474.021,-3886
436,-22586.674,-3912
437,-22666.68,-3912
438,-22594.574,-3908
439,-22265.355,-3860
440,-22401.557,-3868
441,-22248.76,-3836
442,-22489.967,-3884
443,-22329.252,-3856
444,-22449.76,-3876
445,-22602.22,-3894
446,-22914.986,-3924
447,-22674.729,-3914
448,-22770.883,-3920
449,-22770.932,-3922
450,-22754.734,-3914
451,-22642.572,-3908
452,-22417.56,-3868
453,-22730.725,-3914
454,-22834.781,-3916
455,-22434.063,-3888
456,-22377.805,-3878
457,-22481.77,-3876
458,-22088.803,-3838
459,-22642.633,-3910
460,-22682.83,-3918
461,-22754.99,-3924
462,-22826.986,-3924
463,-22586.424,-3902
464,-22385.705,-3874
465,-22738.934,-3922
466,-23019.443,-3942
467,-22947.238,-3934
468,-22080.848,-3840
469,-22209.35,-3860
470,-22554.174,-3892
471,-22417.764,-3876
472,-22562.322,-3898
473,-22329.66,-3872
474,-22329.611,-3870
475,-22457.77,-3876
476,-21928.287,-3818
477,-22032.443,-3824
478,-22746.635,-3910
479,-22851.086,-3928
480,-22714.824,-3918
481,-22554.477,-3904
482,-22561.816,-3878
483,-22393.861,-3880
484,-22425.705,-3874
485,-22521.918,-3882
486,-22931.395,-3940
487,-22530.27,-3896
488,-22746.479,-3904
489,-22802.883,-3920
490,-22706.582,-3908
491,-22465.916,-3882
492,-22169.049,-3848
493,-21952.082,-3810
494,-22400.803,-3838
495,-22730.174,-3892
496,-22674.125,-3890
497,-22497.768,-3876
498,-23123.547,-3946
499,-22554.422,-3902
