267,-20328,-742
268,-20544,-740
269,-20728,-824
270,-20992,-830
271,-20672,-820
272,-20448,-710
273,-21112,-706
274,-21216,-692
275,-21160,-756
276,-20792,-832
277,-21008,-840
278,-20400,-832
279,-20544,-900
280,-20480,-920
281,-20544,-922
282,-20944,-804
283,-20400,-852
284,-20792,-848
285,-20840,-884
286,-20928,-810
287,-20920,-832
288,-20992,-814
289,-20696,-804
290,-20944,-866
291,-20832,-806
292,-20952,-770
293,-20864,-744
294,-20616,-692
295,-20408,-716
296,-20744,-762
297,-21000,-744
298,-21080,-768
299,-20616,-778
300,-20608,-656
301,-20856,-732
302,-21048,-706
303,-20920,-734
304,-20856,-740
305,-20920,-718
306,-21032,-756
307,-20888,-742
308,-20656,-752
309,-20464,-610
310,-20944,-696
311,-21064,-680
312,-21024,-702
313,-20696,-718
314,-21040,-702
315,-20472,-710
316,-21208,-706
317,-20608,-684
318,-20480,-674
319,-21096,-712
320,-21288,-734
321,-21072,-708
322,-20464,-620
323,-20872,-592
324,-20744,-648
325,-20400,-620
326,-20968,-626
327,-20840,-712
328,-20616,-646
329,-20824,-626
330,-20760,-634
331,-20640,-692
332,-20904,-758
333,-21376,-780
334,-21104,-788
335,-21160,-828
336,-20712,-832
337,-21136,-808
338,-21136,-730
339,-21032,-760
340,-21136,-804
341,-20912,-824
342,-20984,-852
343,-21336,-868
344,-21056,-992
345,-21320,-984
346,-21272,-974
347,-20944,-980
348,-21032,-1016
349,-21088,-972
350,-20928,-884
351,-20968,-832
352,-20960,-854
353,-20424,-790
354,-20656,-732
355,-20912,-752
356,-21032,-744
357,-20872,-804
358,-20856,-724
359,-20648,-662
360,-20504,-700
361,-20024,-726
362,-20344,-754
363,-20536,-764
364,-20800,-830
365,-20648,-840
366,-20848,-890
367,-20416,-930
368,-20520,-872
369,-21080,-948
370,-20592,-1006
371,-20688,-968
372,-20904,-926
373,-20744,-884
374,-20520,-912
375,-21256,-958
376,-21000,-1008
377,-20672,-948
378,-20896,-850
379,-20568,-846
380,-20552,-794
381,-20024,-828
382,-21016,-852
383,-20504,-940
384,-20040,-932
385,-20048,-1026
386,-20704,-1046
387,-20744,-988
388,-20560,-1008
389,-20680,-962
390,-20704,-1002
391,-20696,-1006
392,-20480,-986
393,-20856,-962
394,-20752,-916
395,-20712,-930
396,-20400,-922
397,-20488,-1060
398,-20552,-1046
399,-21064,-974
400,-20968,-890
401,-21224,-942
402,-20856,-974
403,-20824,-988
404,-20776,-894
405,-21248,-968
406,-21208,-974
407,-21040,-982
408,-21432,-976
409,-20944,-1002
410,-21160,-930
411,-20544,-956
412,-20784,-974
413,-20800,-992
414,-20544,-986
415,-20752,-1028
416,-20896,-988
417,-20744,-1008
418,-20880,-1096
419,-20872,-1104
420,-20968,-1038
421,-20616,-1010
422,-20784,-1012
423,-20592,-938
424,-20696,-940
425,-20792,-964
426,-20576,-904
427,-20744,-922
428,-20712,-860
429,-21032,-826
430,-20264,-890
431,-20128,-858
432,-20392,-836
433,-20768,-762
434,-20808,-822
435,-20864,-802
436,-20888,-746
437,-21024,-732
438,-20848,-698
439,-20856,-782
440,-20960,-794
441,-20768,-734
442,-20752,-740
443,-20352,-716
444,-20352,-732
445,-20744,-736
446,-20728,-858
447,-21112,-844
448,-21032,-770
449,-21024,-722
450,-20928,-688
451,-21000,-696
452,-20800,-706
453,-20608,-750
454,-20952,-634
455,-20584,-598
456,-20312,-568
457,-20976,-646
458,-21072,-618
459,-21152,-486
460,-20968,-472
461,-20648,-530
462,-20544,-498
463,-20552,-418
464,-20984,-348
465,-20264,-334
466,-20240,-294
467,-20432,-232
468,-20816,-254
469,-20512,-202
470,-20904,-174
471,-20816,-210
472,-20920,-166
473,-21040,-152
474,-20280,-182
475,-20552,-120
476,-20680,-172
477,-20728,-186
478,-20992,-150
479,-20872,-208
480,-20528,-146
481,-21144,-132
482,-20928,-76
483,-21040,-122
484,-20408,-104
485,-20496,-70
486,-20752,-136
487,-20696,-94
488,-20608,-74
489,-20408,-74
490,-20680,-116
491,-20720,46
492,-20808,-10
493,-20184,-68
494,-20872,-56
495,-20312,-122
496,-20656,-160
497,-20528,-164
498,-20840,-246
499,-21144,-296
