313,-15832,-2266
314,-15832,-2264
315,-15680,760
316,-15112,-1122
317,-15096,-1144
318,-15456,-2290
319,-15504,-2298
320,-15072,482
321,-15096,484
322,-15080,548
323,-15088,550
324,-14912,-2078
325,-14872,-2068
326,-14864,-2094
327,-14928,-2222
328,-14856,-2166
329,-14880,-1538
330,-14792,-1044
331,-14944,-1746
332,-14960,-1750
333,-14760,340
334,-14808,386
335,-14808,388
336,-15280,2352
337,-15296,2350
338,-14936,-880
339,-14848,-954
340,-14832,-950
341,-14872,1738
342,-14568,-1260
343,-14544,-1256
344,-14488,-552
345,-14480,-670
346,-14512,-664
347,-14760,-1612
348,-14712,-1892
349,-14272,1362
350,-14304,1354
351,-14264,1442
352,-14328,1570
353,-14176,1098
354,-14128,1190
355,-14336,1592
356,-14344,1810
357,-14680,-1324
358,-15280,1584
359,-14704,-68
360,-15280,1282
361,-15328,1324
362,-15680,2380
363,-16232,-2432
364,-16264,-2354
365,-15696,1766
366,-15752,-710
367,-16112,-2132
368,-15880,-1318
369,-15560,-918
370,-15544,-920
371,-15544,-954
372,-15488,-1140
373,-15880,-2080
374,-16184,2840
375,-16136,-900
376,-15904,2530
377,-15944,2556
378,-15960,2560
379,-15768,-2154
380,-16048,16
381,-16024,18
382,-16080,12
383,-16760,2136
384,-16760,2138
385,-16520,1974
386,-16448,-2166
387,-16464,1354
388,-15880,-2398
389,-15648,-2054
390,-15616,-2048
391,-15640,-2050
392,-15800,1934
393,-15792,1932
394,-16432,-2396
395,-16464,-2376
396,-16624,2746
397,-16408,-2806
398,-15992,2662
399,-16016,2664
400,-16168,2496
401,-16184,2498
402,-16696,-2548
403,-16440,2668
404,-16464,2670
405,-15416,-982
406,-16192,2478
407,-16176,2476
408,-16288,-2774
409,-16312,-2776
410,-16432,2156
411,-17088,-2464
412,-17080,-2462
413,-17032,-2300
414,-16736,3062
415,-16728,-2562
416,-16264,1428
417,-16312,2042
418,-16416,-2544
419,-16416,-2546
420,-16352,-2598
421,-16328,2362
422,-16288,2358
423,-16320,2344
424,-16000,-2272
425,-15880,-2130
426,-15968,2562
427,-16296,-2554
428,-16192,-2524
429,-16112,-2506
430,-15640,1884
431,-15600,1860
432,-15480,1892
433,-15248,-436
434,-15152,-1594
435,-15504,2142
436,-15536,2164
437,-15976,2438
438,-16744,-2562
439,-16800,-2582
440,-16248,2316
441,-16240,2318
442,-16024,-2298
443,-15440,1654
444,-15112,-1632
445,-15160,-1640
446,-15328,2264
447,-15320,2268
448,-15368,2304
449,-15048,-2396
450,-15024,694
451,-15024,696
452,-14592,-1700
453,-14584,-1702
454,-14504,-1222
455,-14488,-1220
456,-14944,1684
457,-15016,1702
458,-15792,-2064
459,-16088,2432
460,-16912,-2784
461,-16832,2458
462,-16160,-2512
463,-16488,-630
464,-16496,-632
465,-16512,-636
466,-16560,-626
467,-16576,-624
468,-16600,-626
469,-16728,2590
470,-16712,2588
471,-16128,-1218
472,-16120,-2270
473,-16128,-2268
474,-15784,2306
475,-15776,1982
476,-15240,-1938
477,-15208,-1920
478,-15168,-1902
479,-15176,-1894
480,-14960,-1782
481,-14824,-1706
482,-14776,-1700
483,-14808,-1706
484,-14600,-1168
485,-14736,-1098
486,-14616,-600
487,-14496,-480
488,-14560,-428
489,-14512,-270
490,-14512,-268
491,-14504,-266
492,-14528,224
493,-14520,226
494,-14568,132
495,-14584,172
496,-14752,-412
497,-14704,-828
498,-14672,-822
499,-14672,-820
500,-14648,-680
501,-14736,-1112
502,-14696,-1100
503,-14736,-1104
504,-14680,-1112
505,-14840,1008
506,-14848,456
507,-14712,1792
508,-14760,1828
509,-14760,1886
510,-14824,-444
511,-14856,-602
512,-14808,-562
513,-14944,-338
514,-15048,-1040
515,-15344,454
516,-15808,-2486
517,-15952,2142
518,-15688,-2226
519,-15456,-1776
520,-15432,-1784
521,-15152,1520
522,-15088,1432
523,-15416,2258
524,-15048,1254
525,-15048,1252
526,-15504,2360
527,-14912,1324
528,-14896,1330
529,-15144,1526
530,-15120,-1538
531,-15240,-1578
532,-14432,1458
533,-14208,-592
534,-14600,-1628
535,-14608,-1622
536,-14728,860
537,-14712,822
538,-14976,-1682
539,-15048,-1660
540,-15560,564
541,-15160,-1304
542,-14888,294
543,-15688,2846
544,-15312,-2082
545,-15176,680
546,-15296,652
547,-15152,-336
548,-15080,-102
549,-14896,914
550,-14880,912
551,-14888,914
552,-14856,910
553,-14936,732
554,-15120,1674
555,-14952,-1226
556,-14944,-1224
557,-14920,1960
558,-14888,1972
559,-15136,1322
560,-15032,1776
561,-16584,-2772
562,-16584,-2770
563,-16584,-2764
564,-16096,2476
565,-16072,2474
566,-15928,-2480
567,-15992,-2488
568,-15992,-2480
569,-16024,-2490
570,-14992,594
571,-15240,-1278
572,-15168,-1252
573,-15592,1692
574,-15768,-1252
575,-15720,-1246
576,-15704,-1244
577,-15760,-1784
578,-15920,2266
579,-15456,-1620
580,-15360,2290
581,-15384,2292
582,-14984,-1288
583,-15136,1422
584,-14912,-1168
585,-15496,2564
586,-15480,2496
587,-15464,2494
588,-15488,2496
589,-15400,2434
590,-15968,-2544
591,-16432,2672
592,-17008,-2766
593,-16992,-2770
594,-16968,-2768
595,-16496,1476
596,-16192,-2582
597,-15632,-202
598,-15896,2362
599,-16464,-2600
600,-16576,2828
601,-16560,2826
602,-16256,-2452
603,-16280,-2454
604,-16224,-2446
605,-16000,1748
606,-15840,-1650
607,-15584,2000
608,-15560,1964
609,-15648,2082
610,-15896,-2270
611,-15496,1596
612,-15368,136
613,-15168,354
614,-15032,448
615,-15072,440
616,-15088,-496
617,-15048,-500
618,-15152,1890
619,-15264,536
620,-15216,-1410
621,-15240,-1330
622,-15744,-2398
623,-15352,14
624,-15336,12
625,-15472,-1606
626,-15528,-1640
627,-15560,-1656
628,-15568,-1662
629,-15552,-1660
630,-15520,-1656
631,-15568,-1688
632,-15464,-1600
633,-15536,-1732
634,-15536,-1738
635,-15448,-1672
636,-15544,-1616
637,-15600,-1648
638,-15632,2540
639,-15616,2538
640,-15592,2528
641,-15568,2524
642,-15584,2530
643,-15560,2508
644,-15536,2506
645,-15552,2508
646,-15544,2510
647,-15904,-2632
648,-15464,-1858
649,-15448,-1788
650,-16072,2556
651,-16056,2526
652,-15880,-2284
653,-15904,-2286
654,-15920,-2302
655,-15904,2310
656,-15952,2294
657,-15464,-2390
658,-15040,238
659,-15016,240
660,-15856,2562
661,-15328,-1750
662,-15344,-1748
663,-15360,-1750
664,-16048,2456
665,-15960,2682
666,-15936,2690
667,-16136,2876
668,-15832,-1974
669,-15744,-2134
670,-16128,2168
671,-16120,2118
672,-15984,1396
673,-16016,-2590
674,-15920,-2536
675,-15992,2144
676,-15064,-1668
677,-15032,-1766
678,-14752,-10
679,-14768,-548
680,-14888,-724
681,-14592,-988
682,-14616,-1442
683,-14560,-1474
684,-14600,1020
685,-14584,1000
686,-14584,996
687,-14512,762
688,-14504,760
689,-14464,746
690,-14672,832
691,-14776,902
692,-14832,-514
693,-14824,-516
694,-15160,-2054
695,-15104,-2032
696,-14304,-718
697,-14296,-552
698,-14384,-432
699,-14624,-1180
700,-14640,-1182
701,-14632,-1454
702,-14896,254
703,-14800,366
704,-14720,1376
705,-14464,906
706,-14128,-140
707,-14256,614
708,-14264,638
709,-14280,640
710,-14272,380
711,-14416,-440
712,-14416,-450
713,-14496,-1480
714,-14784,-188
715,-14816,-170
716,-14920,168
717,-14888,190
718,-14968,224
719,-14728,-116
720,-15328,-2718
721,-15648,2550
722,-15664,2552
723,-15640,2540
724,-15496,-1720
725,-15440,-1650
726,-15888,2602
727,-15888,-1890
728,-15824,-2032
729,-15872,-2018
730,-16336,-2426
731,-15632,2212
732,-15560,-1584
733,-15720,-1654
734,-16240,1852
735,-15792,1540
736,-15200,-1866
737,-15080,-1784
738,-14608,-404
739,-14680,350
740,-14584,-104
741,-14576,-112
742,-14552,-114
743,-14688,-254
744,-14696,-528
745,-14752,-930
746,-14680,-754
747,-14704,-642
748,-14880,-396
749,-14856,-394
750,-14808,-424
751,-14792,-402
752,-14832,-492
753,-14816,-440
754,-14824,-490
755,-15016,-1580
756,-15032,-1586
757,-15088,-1562
758,-15088,-1446
759,-15064,-1444
760,-15144,-1478
761,-15032,1114
762,-15056,1120
763,-15040,1118
764,-15016,1116
765,-14984,1100
766,-14800,1802
767,-16352,-2850
768,-16192,2680
769,-16192,2610
770,-16216,2612
771,-16104,2262
772,-15872,1926
773,-15992,2082
774,-16008,2070
775,-15968,2066
776,-16800,-2784
777,-16112,2708
778,-16144,2688
779,-15608,-922
780,-15576,-936
781,-15552,-934
782,-15624,-948
783,-15696,-1164
784,-15416,1394
785,-15344,-2052
786,-15344,-2010
787,-15320,380
788,-15344,382
789,-15472,-736
790,-15336,-428
791,-15352,-450
792,-15368,-452
793,-15344,-450
794,-15336,-452
795,-15240,2054
796,-16208,-2082
797,-16176,-2078
798,-15568,2552
799,-15192,-906
800,-15832,2614
801,-15328,-2082
802,-15456,-2218
803,-15456,-2224
804,-15704,2226
805,-15256,-2136
806,-15040,-316
807,-15488,1636
808,-15104,318
809,-15368,1946
810,-15312,-398
811,-15464,720
812,-15504,404
813,-15296,-2370
814,-15152,-2268
815,-15072,800
816,-15080,-1866
817,-15464,2058
818,-15520,2080
819,-15504,2078
820,-15592,-1210
821,-15744,-2430
822,-15672,-2472
823,-15584,1910
824,-15456,-1084
825,-15608,2050
826,-14808,-1408
827,-15856,2080
828,-15880,2082
829,-15992,2292
830,-15336,-1174
831,-15336,-1168
832,-14760,-60
833,-14768,-66
834,-14752,-70
835,-14680,-200
836,-14608,-874
837,-14552,-848
838,-14880,1472
839,-14696,-1208
840,-14688,-678
841,-14784,1498
842,-14608,-1496
843,-14080,724
844,-14040,-226
845,-14048,-954
846,-14024,-942
847,-14032,-940
848,-13928,896
849,-13952,624
850,-13928,632
851,-14088,-1086
852,-14160,-740
853,-14160,-730
854,-14152,-732
855,-14248,-762
856,-14144,-814
857,-14168,-810
858,-14152,-808
859,-14128,-794
860,-14392,48
861,-14808,-2320
862,-14928,-2348
863,-14928,-2346
864,-15120,1534
865,-15416,1838
866,-15456,1842
867,-15432,1844
868,-15408,-1610
869,-15016,2180
870,-15064,2206
871,-16152,-2592
872,-16264,-2764
873,-15656,1884
874,-15712,1952
875,-15712,1958
876,-15672,1954
877,-15080,1120
878,-14928,-1320
879,-14872,-1364
880,-14872,-1384
881,-14720,1028
882,-14672,990
883,-14416,-464
884,-14736,1274
885,-14896,2174
886,-15352,-2616
887,-15312,-2610
888,-14848,1832
889,-15576,-198
890,-16128,-2016
891,-16120,2804
892,-15872,-2106
893,-15616,1748
894,-15152,-2040
895,-15176,-2066
896,-15168,-2070
897,-15408,-252
898,-15448,-256
899,-15608,1110
900,-16008,-270
901,-15984,-264
902,-16040,278
903,-15928,426
904,-15944,424
905,-15960,426
906,-15936,422
907,-15960,430
908,-15952,428
909,-15920,1612
910,-16056,-2368
911,-16056,-2366
912,-16032,-2368
913,-15336,1476
914,-15224,1534
915,-15432,1840
916,-15520,-1424
917,-15536,442
918,-15496,450
919,-15504,446
920,-15200,1060
921,-15192,1064
922,-15256,1078
923,-15240,-1290
924,-15200,-1286
925,-15344,-1008
926,-15416,18
927,-15432,14
928,-15360,100
929,-15280,446
930,-15248,-1196
931,-15344,2474
932,-15144,2068
933,-14936,-326
934,-14968,-330
935,-15480,1982
936,-15440,-1760
937,-15624,-1842
938,-15944,2416
939,-15568,-2340
940,-15816,2656
941,-15208,202
942,-15304,-732
943,-15328,-822
944,-15288,-816
945,-15752,1830
946,-15792,-2058
947,-15816,-1984
948,-15816,-1988
949,-16136,612
950,-16744,-2772
951,-16712,-2764
952,-16288,-1560
953,-16272,2566
954,-16032,2308
955,-15992,2300
956,-16000,2302
957,-16024,2304
958,-16032,-2462
959,-16048,-2446
960,-16088,1880
961,-16056,1928
962,-16072,1898
963,-15664,-702
964,-15640,-708
965,-16568,2610
966,-16264,-2578
967,-15648,2312
968,-15320,1940
969,-15656,-1774
970,-15664,-1776
971,-15632,-1772
972,-15432,2788
973,-15456,2790
974,-15440,2772
975,-15480,-1272
976,-14600,358
977,-14552,366
978,-14624,388
979,-14616,402
980,-14472,1224
981,-14560,1452
982,-14600,108
983,-14616,-640
984,-14560,-596
985,-14712,-702
986,-14760,-1230
987,-14792,-1208
988,-14776,-1232
989,-14768,-1280
990,-14768,-1292
991,-14768,-1228
992,-14472,902
993,-14472,904
994,-14528,1610
995,-14464,1148
996,-14464,1150
997,-14456,1138
998,-15136,-1964
999,-15024,1212
1000,-15520,-312
1001,-15520,-286
1002,-15480,20
1003,-15632,1186
1004,-15640,1168
1005,-15592,1154
1006,-15536,1066
1007,-15456,42
1008,-15640,454
1009,-15560,-806
1010,-15576,-636
1011,-15784,-1954
1012,-16120,2104
1013,-15856,-2618
1014,-15800,2344
1015,-15808,2346
1016,-15464,-644
1017,-15240,-530
1018,-15528,-1892
1019,-15800,1358
1020,-15712,1368
1021,-16080,2530
1022,-15952,2140
1023,-15936,-1090
1024,-15952,-1088
1025,-15992,-1084
1026,-16672,2768
1027,-16672,2766
1028,-15848,-1860
1029,-15688,2054
1030,-15872,2648
1031,-15912,-2698
1032,-15728,2686
1033,-15952,-2348
1034,-15968,-2354
1035,-15880,2068
1036,-16648,-2576
1037,-16680,-2580
1038,-16544,2864
1039,-15560,-2064
1040,-15336,-1868
1041,-15296,-1860
1042,-14912,690
1043,-14496,-1800
1044,-14712,762
1045,-14688,1128
1046,-14576,2002
1047,-14552,2000
1048,-14256,690
1049,-14256,740
1050,-14280,732
1051,-14312,748
1052,-14328,754
1053,-14200,424
1054,-14352,1368
1055,-14256,996
1056,-14240,1136
1057,-14272,1148
1058,-14368,1178
1059,-14384,480
1060,-14376,494
1061,-14352,480
1062,-14888,-1300
1063,-15600,1934
1064,-15400,-1994
1065,-15408,-1984
1066,-15408,-1982
1067,-15272,-2116
1068,-15968,2528
1069,-15976,2524
1070,-15696,-1784
1071,-15696,-2088
1072,-16288,2052
1073,-16464,2314
1074,-15608,-1000
1075,-15320,-692
1076,-15320,1274
1077,-15048,900
1078,-15064,898
1079,-14696,592
1080,-14736,724
1081,-14824,1002
1082,-14840,1004
1083,-15040,1898
1084,-14840,1184
1085,-14856,1178
1086,-15576,-2012
1087,-15392,1944
1088,-15376,1794
1089,-15280,-1908
1090,-15320,-1912
1091,-15136,1634
1092,-14968,-1822
1093,-14976,-1884
1094,-14936,-1880
1095,-16296,2736
1096,-16392,-2862
1097,-16184,2450
1098,-16176,2436
1099,-15488,-1446
1100,-15728,2666
1101,-15024,-826
1102,-15120,-798
1103,-15112,-870
1104,-15160,-864
1105,-15344,982
1106,-15304,1188
1107,-15592,-522
1108,-15608,-548
1109,-15256,842
1110,-15104,964
1111,-15112,744
1112,-15136,746
1113,-15128,748
1114,-15232,-162
1115,-15224,-150
1116,-15288,-432
1117,-15776,2258
1118,-15480,-1196
1119,-15520,-1152
1120,-15944,460
1121,-15960,462
1122,-16080,-2520
1123,-16120,2660
1124,-15384,-1750
1125,-14840,1998
1126,-15592,-1822
1127,-15680,-1902
1128,-15696,-1848
1129,-16416,2868
1130,-15856,-2330
1131,-16688,2826
1132,-16712,2828
1133,-16768,2840
1134,-16456,-2652
1135,-16080,2366
1136,-16536,-2580
1137,-16496,-2670
1138,-16560,2802
1139,-15784,-2668
1140,-15920,2554
1141,-15232,-1994
1142,-15096,-1842
1143,-15120,-1844
1144,-15096,-1846
1145,-14680,-822
1146,-14704,-818
1147,-14616,-586
1148,-14632,-588
1149,-14648,-590
1150,-14592,816
1151,-15088,-1762
1152,-15104,-1764
1153,-15928,2192
1154,-15904,2190
1155,-15848,-1504
1156,-15824,-1502
1157,-15816,-1542
1158,-16136,-526
1159,-16128,-418
1160,-16096,2414
1161,-16408,-2536
1162,-16320,2152
1163,-16240,-2532
1164,-15376,790
1165,-15104,-1638
1166,-14760,-1044
1167,-14720,-994
1168,-14736,-892
1169,-14712,-878
1170,-14720,-874
1171,-14696,-876
1172,-14880,524
1173,-14848,704
1174,-14592,252
1175,-14616,1376
1176,-14592,1374
1177,-14216,-1158
1178,-14240,-1156
1179,-14480,-1410
1180,-14600,-1454
1181,-14608,-1460
1182,-14448,-22
1183,-14504,-52
1184,-14384,-518
1185,-14232,-1114
1186,-14176,-838
1187,-14104,-824
1188,-14184,-1356
1189,-14312,-1666
1190,-14536,-1340
1191,-14424,-990
1192,-15504,1358
1193,-15904,-2428
1194,-15968,1236
1195,-16096,1126
1196,-16880,-2290
1197,-16976,-2616
1198,-16896,2238
1199,-16672,1816
1200,-16384,-2724
1201,-16432,-2730
1202,-16064,-1784
1203,-16496,1662
1204,-16280,2242
1205,-16328,2252
1206,-16264,-1738
1207,-16272,-1716
1208,-16256,-1722
1209,-16272,-1720
1210,-16296,-1722
1211,-16224,2420
1212,-15272,-1078
1213,-15608,-1560
1214,-16152,2178
1215,-16136,2176
1216,-15624,-2262
1217,-15640,-2082
1218,-15384,1322
1219,-15728,2568
1220,-15416,-340
1221,-15424,-338
1222,-15464,-588
1223,-15448,-394
1224,-15488,-312
1225,-16328,-2754
1226,-16168,-2656
1227,-16248,-2674
1228,-16152,-2740
1229,-16152,-2738
1230,-16184,-2744
1231,-15320,946
1232,-15400,998
1233,-15408,1004
1234,-15192,788
1235,-15424,-722
1236,-15416,-724
1237,-15400,-730
1238,-16048,2000
1239,-16032,2066
1240,-15944,2026
1241,-15944,-1830
1242,-15408,-282
1243,-15384,-278
1244,-15592,2172
1245,-15904,2386
1246,-15752,2064
1247,-15464,-2396
1248,-15640,2126
1249,-15776,2450
1250,-15472,-1742
1251,-15384,-1560
1252,-14696,1062
1253,-14648,298
1254,-15488,-1210
1255,-15280,-1456
1256,-15520,-1134
1257,-15512,-1174
1258,-15928,2194
1259,-15336,-1126
1260,-15344,-1124
1261,-15160,-1304
1262,-15240,-1220
1263,-15184,2082
1264,-15152,-2232
1265,-14616,1474
1266,-14536,936
1267,-14528,934
1268,-14552,942
1269,-14560,944
1270,-14576,942
1271,-14328,458
1272,-14416,470
1273,-14760,-1504
1274,-14744,-1502
1275,-14768,-1504
1276,-14744,-1498
1277,-14808,-1620
1278,-14768,-1650
1279,-14760,-1646
1280,-14728,-1490
1281,-14128,74
1282,-14056,278
1283,-14880,-1938
1284,-14920,-1948
1285,-15136,-2076
1286,-14744,874
1287,-14728,872
1288,-14944,-1532
1289,-14624,1388
1290,-14560,1322
1291,-14528,1318
1292,-14240,-946
1293,-14312,-954
1294,-14352,-840
1295,-14424,-854
1296,-15080,-1850
1297,-15008,-456
1298,-14992,-314
1299,-14928,-1678
1300,-14696,444
1301,-14592,498
1302,-14616,496
1303,-14912,-1018
1304,-14944,-870
1305,-15264,-2122
1306,-15288,-2118
1307,-14880,-102
1308,-14864,1698
1309,-14872,1714
1310,-15272,-1068
1311,-15304,-1072
1312,-15568,-1586
1313,-16424,2798
1314,-16256,-2394
1315,-16392,-974
1316,-16400,-1060
1317,-16264,1910
1318,-16376,-2676
1319,-16624,2702
1320,-16592,2698
1321,-16216,-2492
1322,-15584,678
1323,-15592,680
1324,-15592,678
1325,-15664,490
1326,-15640,610
1327,-16256,-1936
1328,-16960,3058
1329,-16928,3052
1330,-16976,-2676
1331,-18024,2952
1332,-17128,-2864
1333,-17128,-2866
1334,-16104,2448
1335,-16072,2444
1336,-15472,-1800
1337,-15416,-1794
1338,-15440,-1792
1339,-15432,-1790
1340,-15944,-2762
1341,-15648,2254
1342,-15600,2242
1343,-16808,-2978
1344,-16576,2778
1345,-16464,-2454
1346,-15936,2516
1347,-16056,2700
1348,-16160,-2010
1349,-16560,2210
1350,-16920,-2796
1351,-16448,1856
1352,-16520,1868
1353,-16472,1884
1354,-16448,1868
1355,-16448,1866
1356,-16552,2314
1357,-16568,2316
1358,-16760,-2972
1359,-16224,2556
1360,-16992,-2552
1361,-16384,2718
1362,-16720,-2866
1363,-16704,-2864
1364,-16704,-2852
1365,-16232,2600
1366,-15976,-2572
1367,-15968,-2570
1368,-15968,-2574
1369,-15760,2252
1370,-15848,-2382
1371,-14312,1106
1372,-14312,1104
1373,-15168,-1590
1374,-15264,-1900
1375,-15224,-1888
1376,-15272,-790
1377,-15184,-148
1378,-15600,2510
1379,-15632,2520
1380,-15632,2522
1381,-15632,2524
1382,-15648,2528
1383,-16048,-1276
1384,-16680,2634
1385,-17280,-3014
1386,-17224,-3002
1387,-17248,-3004
1388,-17264,-3006
1389,-16240,2882
1390,-15568,-1880
1391,-15480,-524
1392,-15384,-572
1393,-15800,922
1394,-15792,884
1395,-15944,-1906
1396,-16184,2444
1397,-15656,-1542
1398,-15312,1818
1399,-15296,1800
1400,-15312,1880
1401,-15280,1946
1402,-15272,1944
1403,-14888,-1858
1404,-15120,-2016
1405,-15136,-2026
1406,-15352,-2302
1407,-15368,-2304
1408,-15304,2022
1409,-14752,36
1410,-14856,-2012
1411,-14800,1436
1412,-14752,1450
1413,-14576,1012
1414,-14584,1010
1415,-15000,-1022
1416,-15256,-1352
1417,-15304,-1358
1418,-15288,-1360
1419,-16136,16
1420,-16024,-2692
1421,-15504,-1528
1422,-15776,2652
1423,-15808,2656
1424,-17112,-3024
1425,-16880,2876
1426,-16792,-2912
1427,-17000,2908
1428,-16696,-2734
1429,-16728,-2738
1430,-16440,2682
1431,-17000,-2796
1432,-16624,2632
1433,-16056,-116
1434,-16064,-120
1435,-15712,1898
1436,-16408,-2596
1437,-16112,2720
1438,-16128,2722
1439,-15776,-1686
1440,-15720,1592
1441,-15576,-2432
1442,-15600,-2476
1443,-15496,-2566
1444,-14640,-156
1445,-14624,-136
1446,-14616,-138
1447,-14592,-352
1448,-14568,608
1449,-14552,1176
1450,-14584,1228
1451,-14528,874
1452,-14648,926
1453,-15032,1754
1454,-15048,-1324
1455,-14720,134
1456,-14720,136
1457,-14744,134
1458,-14760,138
1459,-14576,1584
1460,-14632,1534
1461,-14848,1788
1462,-14920,1562
1463,-14920,1566
1464,-14872,386
1465,-14832,250
1466,-15096,604
1467,-15272,-1774
1468,-15304,-1778
1469,-16240,2350
1470,-15248,-1870
1471,-15128,-1452
1472,-15128,-1450
1473,-15128,-1448
1474,-15304,32
1475,-16304,-2826
1476,-16000,2778
1477,-16104,-2198
1478,-16112,-2200
1479,-16200,-2258
