718,-15696,-2102
719,-15336,1666
720,-15424,1728
721,-15416,1720
722,-15616,1302
723,-14792,122
724,-15112,1348
725,-15088,1546
726,-14992,1460
727,-16384,-2758
728,-15960,2318
729,-15704,-1808
730,-16104,2572
731,-15960,2476
732,-16088,2536
733,-16056,2516
734,-15672,-1188
735,-15704,-1182
736,-16144,-2290
737,-16112,-2280
738,-15968,2666
739,-15832,-2472
740,-15952,1898
741,-15720,238
742,-15616,96
743,-15664,-2140
744,-16152,2266
745,-15864,1904
746,-16184,2434
747,-16288,2462
748,-16304,2456
749,-15792,-2054
750,-16248,932
751,-16224,988
752,-16408,-2122
753,-16392,-2124
754,-16384,-2146
755,-16752,2482
756,-16992,-2702
757,-16480,2070
758,-16584,-2676
759,-16368,2378
760,-16344,2302
761,-16368,2298
762,-16368,2300
763,-16296,2256
764,-16488,-2472
765,-16280,2400
766,-15904,-2414
767,-15872,2628
768,-15504,-2088
769,-15104,2056
770,-14952,1534
771,-14920,1496
772,-14960,1514
773,-14976,1516
774,-14968,1520
775,-15200,-528
776,-15056,-1392
777,-15064,-1390
778,-15088,-1392
779,-15128,-1354
780,-15120,-1352
781,-15184,-1474
782,-15088,-742
783,-15216,1996
784,-15240,2000
785,-15216,1998
786,-15360,-2380
787,-15224,-1744
788,-15128,-1634
789,-15152,-2266
790,-14704,830
791,-14712,832
792,-14720,804
793,-14512,590
794,-14456,596
795,-14384,390
796,-14376,364
797,-14384,362
798,-14416,408
799,-14792,-2294
800,-15656,2452
801,-15552,2262
802,-15528,1140
803,-15376,1104
804,-15152,-2320
805,-14752,1830
806,-14536,-954
807,-14536,-946
808,-14504,-934
809,-14464,-876
810,-14456,-880
811,-14504,-1060
812,-14664,-1570
813,-14704,-1602
814,-14600,-1430
815,-14568,710
816,-14848,1234
817,-14800,1218
818,-15336,-1546
819,-16136,2480
820,-16224,-1198
821,-16216,-1206
822,-16424,-2292
823,-16872,2462
824,-17376,-2918
825,-16840,2808
826,-16240,-2860
827,-16064,2556
828,-15544,-2402
829,-15552,-2404
830,-15688,2442
831,-15640,-1634
832,-15688,-1646
833,-15552,2530
834,-15984,-2048
835,-15960,-2042
836,-15944,2586
837,-15944,2582
838,-15968,2590
839,-16040,2600
840,-15856,-2388
841,-16864,2998
842,-16840,2996
843,-16872,3000
844,-16888,3004
845,-16272,-2900
846,-15696,2694
847,-15088,-732
848,-15072,-748
849,-15008,-758
850,-15000,-760
851,-14992,2236
852,-15168,1962
853,-15656,-2066
854,-16824,2502
855,-16800,2504
856,-16824,2506
857,-16840,2516
858,-16920,2938
859,-15832,-2472
860,-15728,-2446
861,-15712,-2440
862,-15744,-2454
863,-16048,2626
864,-16672,-2540
865,-16872,3022
866,-16896,3024
867,-16552,-2722
868,-16288,-2538
869,-15688,1786
870,-15256,-2270
871,-15344,1594
872,-15208,1554
873,-15232,1552
874,-15120,1294
875,-15112,1298
876,-15072,1428
877,-15704,-1754
878,-15480,638
879,-15120,1384
880,-15104,1410
881,-15120,1412
882,-15024,1448
883,-14680,550
884,-14848,874
885,-14968,904
886,-14992,916
887,-14952,920
888,-14592,-1046
889,-15144,2188
890,-16064,-2474
891,-16392,2516
892,-16272,-1440
893,-16592,2206
894,-16640,2226
895,-15600,-2244
896,-15816,-2554
897,-16320,2504
898,-16960,-3060
899,-16920,-3056
900,-16936,-3058
901,-17008,2620
902,-16888,2508
903,-16872,2504
904,-16880,2506
905,-16472,-2172
906,-16416,-2014
907,-16400,-1972
908,-16400,-1968
909,-15752,2260
910,-15800,-2606
911,-16000,2108
912,-15736,-1734
913,-15752,-1742
914,-15672,-1650
915,-15664,-1498
916,-15880,2072
917,-15808,2016
918,-15824,2046
919,-15848,2008
920,-15808,2004
921,-15824,2010
922,-15752,-2218
923,-15728,-2216
924,-15736,-2218
925,-15872,1654
926,-15728,-1666
927,-15384,886
928,-15784,2370
929,-15832,2386
930,-15824,-2416
931,-15752,582
932,-15768,584
933,-15568,-2326
934,-15552,-2322
935,-15512,-2168
936,-15896,2578
937,-15584,-2588
938,-15560,-2586
939,-15544,-2584
940,-15536,-2582
941,-15544,-2596
942,-14672,272
943,-14608,342
944,-14592,346
945,-14488,388
946,-14536,398
947,-14496,320
948,-14464,328
949,-14816,1240
950,-14840,1244
951,-15640,-2690
952,-15376,2146
953,-15152,1318
954,-14824,-66
955,-15104,2534
956,-15920,-1588
957,-15944,-1702
958,-16104,2466
959,-16144,2472
960,-16408,-2536
961,-16112,2260
962,-15568,-2342
963,-15640,2304
964,-15464,2218
965,-15912,-2266
966,-15992,1840
967,-16096,1106
968,-15656,-1540
969,-15584,-1296
970,-15584,-1294
971,-15936,2158
972,-15768,1236
973,-15632,-1450
974,-15288,2400
975,-15232,-2346
976,-15568,1882
977,-15504,1868
978,-16336,-2590
979,-15656,2088
980,-15800,-1148
981,-15776,-632
982,-15952,1970
983,-15928,1964
984,-15872,1948
985,-15832,1892
986,-15904,-2532
987,-16648,2424
988,-16456,-2516
989,-16384,2724
990,-15840,-2142
991,-15800,1796
992,-16352,-1286
993,-16376,1500
994,-16392,1498
995,-16400,1494
996,-16432,1502
997,-16424,620
998,-16408,622
999,-16480,-1916
1000,-15504,2584
1001,-15288,-1756
1002,-15472,2440
1003,-14880,476
1004,-14880,478
1005,-14968,2092
1006,-15000,2096
1007,-15112,-2340
1008,-14640,1108
1009,-14712,494
1010,-14744,302
1011,-14768,660
1012,-14984,912
1013,-14968,1378
1014,-15008,1342
1015,-15000,1340
1016,-14984,1332
1017,-15056,-572
1018,-15096,-1092
1019,-14976,-1030
1020,-15048,-1016
1021,-15024,-1014
1022,-14864,1366
1023,-14776,2262
1024,-14784,2260
1025,-14760,2252
1026,-15184,980
1027,-15192,988
1028,-15256,1004
1029,-15768,-2680
1030,-15688,-692
1031,-15704,-694
1032,-15720,-698
1033,-15240,1840
1034,-15240,1838
1035,-15216,1836
1036,-15192,1838
1037,-15248,2016
1038,-15288,376
1039,-15208,328
1040,-15296,564
1041,-15272,36
1042,-15320,98
1043,-15304,-2192
1044,-15328,-2198
1045,-15216,1162
1046,-15280,1366
1047,-15336,1546
1048,-15088,-24
1049,-15272,-270
1050,-15048,-28
1051,-15072,-34
1052,-15528,-2192
1053,-15624,-2126
1054,-15624,-2124
1055,-15560,-2084
1056,-15480,-2190
1057,-15648,1292
1058,-16144,-2698
1059,-15496,2470
1060,-15400,-792
1061,-15184,194
1062,-15704,-2380
1063,-15656,-2312
1064,-15632,-2316
1065,-16232,2710
1066,-16256,2734
1067,-16136,-2792
1068,-15536,1442
1069,-15056,-228
1070,-14864,-420
1071,-15256,268
1072,-15656,-1396
1073,-15672,-1400
1074,-15912,2178
1075,-15816,-476
1076,-15824,-486
1077,-16000,-2690
1078,-15752,2150
1079,-15752,2154
1080,-15656,2070
1081,-16480,-2826
1082,-15776,2078
1083,-15768,1962
1084,-15776,1964
1085,-15736,2138
1086,-15768,1976
1087,-15256,1308
1088,-15328,-2392
1089,-15704,2434
1090,-15616,2382
1091,-15624,2378
1092,-15184,-1060
1093,-16208,2196
1094,-16600,-2886
1095,-16328,2522
1096,-15920,-2046
1097,-15096,-618
1098,-15096,-610
1099,-15224,2064
1100,-15216,2062
1101,-15272,1812
1102,-16120,-2422
1103,-16096,-2410
1104,-15800,-1914
1105,-15848,-462
1106,-16064,-1832
1107,-16000,-1794
1108,-16344,2310
1109,-16168,-1638
1110,-15456,1476
1111,-15192,62
1112,-15168,64
1113,-15264,92
1114,-15304,6
1115,-15352,28
1116,-15336,24
1117,-15328,26
1118,-15360,22
1119,-15352,32
1120,-15480,-2440
1121,-15776,2466
1122,-15920,2608
1123,-16248,-2608
1124,-15360,1370
1125,-15112,-574
1126,-15120,-570
1127,-15104,-598
1128,-15112,-1936
1129,-14704,1612
1130,-15064,-1524
1131,-14976,-1298
1132,-15016,-1288
1133,-15040,-1306
1134,-15088,-1380
1135,-15752,2264
1136,-15712,2256
1137,-15752,2260
1138,-15744,110
1139,-15640,412
1140,-15568,360
1141,-14992,-2006
1142,-14728,-1154
1143,-14624,-1134
1144,-14600,-1128
1145,-14584,-1114
1146,-14704,-1308
1147,-14744,-1314
1148,-14752,-1260
1149,-14896,-696
1150,-15432,1862
1151,-15200,-2468
1152,-16352,2724
1153,-16376,2746
1154,-16880,-2256
1155,-16960,-2276
1156,-16952,-2274
1157,-16232,2670
1158,-15920,-2130
1159,-15536,2304
1160,-15584,2332
1161,-15728,-2566
1162,-15528,-1912
1163,-15528,-1910
1164,-15512,-1648
1165,-15472,-1644
1166,-15488,-1642
1167,-15528,-1646
1168,-15504,-1642
1169,-15432,-1976
1170,-16008,2332
1171,-15960,2262
1172,-15960,2258
1173,-15984,2260
1174,-15992,2248
1175,-16216,-2806
1176,-15728,1452
1177,-16232,-2516
1178,-16224,-2508
1179,-16080,1932
1180,-16048,1912
1181,-16032,2162
1182,-15688,-2230
1183,-16304,2228
1184,-16328,2230
1185,-16056,-1978
1186,-16312,2014
1187,-15952,-870
1188,-16200,450
1189,-16144,1950
1190,-15728,-1930
1191,-15648,-1894
1192,-15624,-1896
1193,-15648,-1898
1194,-15624,-1896
1195,-15752,846
1196,-15632,-122
1197,-15552,-764
1198,-15680,-1098
1199,-15888,-1846
1200,-15848,-1862
1201,-15888,-1946
1202,-15632,1750
1203,-15888,-2188
1204,-15120,-62
1205,-15136,-58
1206,-15128,356
1207,-15112,438
1208,-15400,-1832
1209,-15440,-1836
1210,-15704,2228
1211,-15800,-1464
1212,-16112,1818
1213,-16120,2074
1214,-16184,1732
1215,-16168,1728
1216,-15416,-2472
1217,-15456,2020
1218,-16200,-2516
1219,-16216,-2714
1220,-16536,1350
1221,-16920,-2562
1222,-16880,-2544
1223,-16784,2854
1224,-17112,-3060
1225,-17456,2924
1226,-16624,-2982
1227,-16488,2610
1228,-16784,-2902
1229,-17840,2826
1230,-17568,-3128
1231,-16456,2528
1232,-15872,-2514
1233,-16848,2752
1234,-16568,-2820
1235,-16568,-2818
1236,-16576,-2820
1237,-15448,1796
1238,-15592,2114
1239,-14936,186
1240,-15280,-1022
1241,-15376,1756
1242,-15264,1594
1243,-15968,-1468
1244,-16296,2916
1245,-15664,-2406
1246,-14728,1250
1247,-15144,-774
1248,-15136,-736
1249,-15176,-898
1250,-15184,-906
1251,-15616,-1874
1252,-15600,-1872
1253,-15584,-1868
1254,-15584,-1866
1255,-16024,1918
1256,-16008,576
1257,-15976,16
1258,-15936,20
1259,-15824,186
1260,-15696,-18
1261,-15912,1554
1262,-16408,-2662
1263,-16352,-2630
1264,-16312,-2612
1265,-16352,1478
1266,-15880,-2494
1267,-15672,-162
1268,-15680,-164
1269,-15648,-170
1270,-15672,-172
1271,-15656,-174
1272,-15728,-2004
1273,-15976,2288
1274,-16016,2284
1275,-15352,-2068
1276,-16256,2806
1277,-16280,2808
1278,-16960,-2704
1279,-16056,2468
1280,-16208,-2860
1281,-16208,-2854
1282,-16008,-700
1283,-15920,-750
1284,-16096,-612
1285,-16032,-658
1286,-15920,1996
1287,-15936,2002
1288,-15744,-2256
1289,-15776,-2260
1290,-16512,2246
1291,-15952,-2426
1292,-15928,-2424
1293,-15920,-2436
1294,-16000,-2462
1295,-16008,-2464
1296,-15800,1968
1297,-15784,1970
1298,-15784,1968
1299,-15488,-648
1300,-15504,-562
1301,-15680,2450
1302,-15672,2448
1303,-15656,-2362
1304,-15440,1790
1305,-15976,-2614
1306,-16000,-2620
1307,-15680,2354
1308,-15704,2356
1309,-15504,1366
1310,-15248,-1032
1311,-15264,-1034
1312,-15112,1520
1313,-14952,1140
1314,-15328,-898
1315,-15592,358
1316,-15632,-350
1317,-15640,-370
1318,-15456,-804
1319,-15384,-1364
1320,-14872,2174
1321,-14984,38
1322,-15160,-2004
1323,-15240,1200
1324,-15216,1236
1325,-15224,1240
1326,-15176,1234
1327,-15440,1992
1328,-15472,1996
1329,-16888,-2934
1330,-16184,2676
1331,-16664,-2744
1332,-16688,-2746
1333,-16504,2956
1334,-16456,2932
1335,-17056,-2920
1336,-17056,-2922
1337,-17080,-2924
1338,-16976,2326
1339,-16472,578
1340,-16440,-2498
1341,-16240,2922
1342,-16192,2910
1343,-16648,-2792
1344,-16696,-2804
1345,-15824,2626
1346,-14856,-904
1347,-14840,-906
1348,-14832,-910
1349,-15032,1968
1350,-15656,-1192
1351,-15616,1602
1352,-15616,1600
1353,-15144,-1590
1354,-15104,-1586
1355,-15024,-1632
1356,-15144,-1794
1357,-15160,-1812
1358,-15144,-1808
1359,-15168,-1810
1360,-15376,-2066
1361,-15368,-1932
1362,-15184,1182
1363,-14968,640
1364,-14968,864
1365,-15048,1236
1366,-15624,-1126
1367,-15520,-1652
1368,-15520,-2454
1369,-16064,2594
1370,-16288,-2398
1371,-16184,-2294
1372,-15672,2140
1373,-15664,2148
1374,-15680,2146
1375,-16136,-1982
1376,-16200,-1762
1377,-15840,2002
1378,-15520,-2376
1379,-15288,1630
1380,-15384,774
1381,-15384,772
1382,-15904,2574
1383,-15928,2578
1384,-16064,-2174
1385,-16296,1940
1386,-15920,-2080
1387,-15728,2488
1388,-15712,2482
1389,-15728,2430
1390,-16112,-2404
1391,-16008,-2190
1392,-15592,2508
1393,-15712,-2324
1394,-15848,2264
1395,-16912,-2786
1396,-17768,3204
1397,-17776,3212
1398,-16512,-2806
1399,-16320,-2636
1400,-16336,-2642
1401,-16240,-2552
1402,-16200,-2096
1403,-16208,-2182
1404,-15256,1806
1405,-15104,1636
1406,-15256,1918
1407,-15664,-1102
1408,-15648,-1100
1409,-16072,2358
1410,-16040,2354
1411,-15616,330
1412,-15568,122
1413,-15712,386
1414,-16120,-2378
1415,-16472,2620
1416,-16272,-2840
1417,-16256,-2838
1418,-16280,2666
1419,-16232,2632
1420,-16128,1672
1421,-16344,1820
1422,-16120,2070
1423,-16864,-2534
1424,-15736,2292
1425,-15760,2294
1426,-16696,-2980
1427,-15960,2602
1428,-15696,-2362
1429,-15632,1934
1430,-15216,-1904
1431,-15640,1198
1432,-15496,1382
1433,-15480,1396
1434,-15224,840
1435,-15360,-942
1436,-15456,-1306
1437,-15304,2156
1438,-16384,-2396
1439,-16288,-2382
1440,-16080,2792
1441,-15720,126
1442,-15808,-2110
1443,-16600,2370
1444,-16224,2118
1445,-16416,-2252
1446,-17136,2808
1447,-16512,-2856
1448,-15760,1606
1449,-15496,-1480
1450,-15576,-1426
1451,-15480,-1250
1452,-15368,-1182
1453,-15352,-1180
1454,-15680,2000
1455,-15664,2026
1456,-15048,-2414
1457,-14728,-1662
1458,-14520,-2074
1459,-14544,-2080
1460,-14536,-2082
1461,-14528,-2080
1462,-14696,-2208
1463,-14648,-2202
1464,-14600,-1792
1465,-14592,-1794
1466,-15208,2194
1467,-14872,-1270
1468,-15032,1504
1469,-15016,1502
1470,-15320,-2628
1471,-16200,2660
1472,-16200,-2760
1473,-15712,2740
1474,-15216,-1986
1475,-15192,-1984
1476,-15296,-1908
1477,-15320,-1978
1478,-15448,1844
1479,-15512,1868
1480,-15720,-2328
1481,-15936,2544
