132,-22875.037,-3926
133,-22458.068,-3888
134,-22441.871,-3880
135,-22610.436,-3902
136,-22370.02,-3886
137,-22602.672,-3912
138,-22562.227,-3894
139,-22257.412,-3862
140,-22321.92,-3882
141,-21912.537,-3828
142,-22458.166,-3892
143,-22714.572,-3908
144,-22441.463,-3864
145,-22345.813,-3878
146,-22401.766,-3876
147,-22337.453,-3864
148,-22722.627,-3910
149,-22666.58,-3908
150,-22682.574,-3908
151,-22232.436,-3824
152,-21984.293,-3818
153,-22032.082,-3810
154,-22320.748,-3836
155,-22634.129,-3890
156,-22530.219,-3894
157,-22152.902,-3842
158,-22321.768,-3876
159,-21952.443,-3824
160,-22562.277,-3896
161,-22473.957,-3884
162,-22570.37,-3900
163,-22907.19,-3932
164,-22466.064,-3888
165,-22481.969,-3884
166,-22738.68,-3912
167,-22842.838,-3918
168,-22577.719,-3874
169,-22666.578,-3908
170,-22730.379,-3900
171,-22073.047,-3848
172,-22345.914,-3882
173,-22297.816,-3878
174,-22682.531,-3906
175,-22626.582,-3908
176,-22698.477,-3904
177,-22442.273,-3896
178,-22233.254,-3856
179,-22225.105,-3850
180,-22209.047,-3848
181,-22401.81,-3878
182,-22192.549,-3828
183,-22425.912,-3882
184,-22457.563,-3868
185,-22794.879,-3920
186,-22602.168,-3892
187,-22418.01,-3886
188,-22682.676,-3912
189,-22923.04,-3926
190,-22377.77,-3876
191,-22826.79,-3916
192,-22795.04,-3926
193,-22530.42,-3902
194,-22434.014,-3886
195,-22249.508,-3866
196,-22225.502,-3866
197,-22746.625,-3910
198,-22426.213,-3894
199,-22827.19,-3932
200,-22578.521,-3906
201,-22835.24,-3934
202,-23043.498,-3944
203,-22987.297,-3936
204,-22537.768,-3876
205,-22786.627,-3910
206,-22417.715,-3874
207,-22819.09,-3928
208,-22634.271,-3896
209,-22915.137,-3930
210,-22795.09,-3928
211,-22786.932,-3922
212,-22698.79,-3916
213,-22481.863,-3880
214,-22786.627,-3910
215,-22337.406,-3862
216,-22449.977,-3884
217,-22441.82,-3878
218,-22698.527,-3906
219,-22505.914,-3882
220,-22225.611,-3870
221,-22346.023,-3886
222,-22626.521,-3906
223,-22979.547,-3946
224,-22570.477,-3904
225,-22482.164,-3892
226,-23019.547,-3946
227,-22923.035,-3926
228,-22490.309,-3898
229,-22433.916,-3882
230,-22329.813,-3878
231,-22738.777,-3916
232,-22482.06,-3888
233,-22521.914,-3882
234,-22305.457,-3864
235,-22506.174,-3892
236,-22586.273,-3896
237,-22272.951,-3844
238,-22088.695,-3834
239,-22562.172,-3892
240,-22866.992,-3924
241,-23027.191,-3932
242,-22578.277,-3896
243,-22875.2,-3932
244,-22401.566,-3868
245,-22586.121,-3890
246,-22730.832,-3918
247,-22281.252,-3856
248,-22554.47,-3904
249,-22875.09,-3928
250,-22762.53,-3906
251,-22489.713,-3874
252,-23123.75,-3954
253,-22265.504,-3866
254,-21815.88,-3802
255,-22369.563,-3868
256,-22337.258,-3856
257,-22353.703,-3874
258,-22714.576,-3908
259,-22546.373,-3900
260,-22393.81,-3878
261,-22169.254,-3856
262,-22706.73,-3914
263,-22843.139,-3930
264,-22425.863,-3880
265,-22586.428,-3902
266,-22433.871,-3880
267,-22482.117,-3890
268,-22137.248,-3856
269,-22313.506,-3866
270,-22273.453,-3864
271,-22578.172,-3892
272,-22562.426,-3902
273,-22642.373,-3900
274,-22249.66,-3872
275,-22545.766,-3876
276,-22859.04,-3926
277,-22433.863,-3880
278,-22586.225,-3894
279,-22586.22,-3894
280,-22609.975,-3884
281,-23244.05,-3966
282,-22666.428,-3902
283,-22401.76,-3876
284,-22497.709,-3874
285,-22249.5,-3866
286,-22890.99,-3924
287,-22538.371,-3900
288,-22915.385,-3940
289,-22843.082,-3928
290,-22658.475,-3904
291,-22554.47,-3904
292,-22257.357,-3860
293,-22345.715,-3874
294,-22297.703,-3874
295,-22730.832,-3918
296,-22859.293,-3936
297,-23163.955,-3962
298,-22771.04,-3926
299,-22225.31,-3858
300,-22377.566,-3868
301,-22618.32,-3898
302,-22546.21,-3894
303,-22779.084,-3928
304,-22987.395,-3940
305,-22891.184,-3932
306,-23035.693,-3952
307,-22602.582,-3908
308,-22722.676,-3912
309,-22939.29,-3936
310,-22778.576,-3908
311,-22722.729,-3914
312,-22570.168,-3892
313,-22866.887,-3920
314,-22409.566,-3868
315,-21768.033,-3808
316,-22080.896,-3842
317,-22225.307,-3858
318,-22538.377,-3900
319,-22754.732,-3914
320,-22241.666,-3872
321,-22369.363,-3860
322,-22393.16,-3852
323,-22216.557,-3828
324,-22329.754,-3876
325,-22490.02,-3886
326,-22602.271,-3896
327,-22394.014,-3886
328,-22546.066,-3888
329,-22578.068,-3888
330,-22570.277,-3896
331,-22554.47,-3904
332,-22899.084,-3928
333,-22433.764,-3876
334,-22297.6,-3870
335,-22706.629,-3910
336,-22674.635,-3910
337,-22233.502,-3866
338,-22489.914,-3882
339,-22176.492,-3826
340,-22417.863,-3880
341,-22569.916,-3882
342,-22674.574,-3908
343,-22546.27,-3896
344,-23147.645,-3950
345,-23204.057,-3966
346,-22875.088,-3928
347,-22963.396,-3940
348,-22818.883,-3920
349,-22225.307,-3858
350,-22233.508,-3866
351,-21960.795,-3838
352,-22353.252,-3856
353,-22738.879,-3920
354,-22786.834,-3918
355,-22546.117,-3890
356,-22522.428,-3902
357,-22530.22,-3894
358,-22257.342,-3860
359,-22393.709,-3874
360,-22185.238,-3856
361,-22626.578,-3908
362,-22794.736,-3914
363,-22923.14,-3930
364,-22554.428,-3902
365,-22666.738,-3914
366,-22754.834,-3918
367,-22449.914,-3882
368,-22642.371,-3900
369,-22650.586,-3908
370,-22818.938,-3922
371,-22874.988,-3924
372,-22762.986,-3924
373,-22923.248,-3934
374,-22554.266,-3896
375,-22634.83,-3918
376,-22858.936,-3922
377,-22850.936,-3922
378,-22610.525,-3906
379,-22642.377,-3900
380,-22746.88,-3920
381,-22513.918,-3882
382,-22433.967,-3884
383,-22762.682,-3912
384,-22658.326,-3898
385,-22482.217,-3894
386,-22722.377,-3900
387,-22538.264,-3896
388,-22513.96,-3884
389,-22329.402,-3862
390,-22409.867,-3880
391,-22113.045,-3848
392,-22473.764,-3876
393,-22746.88,-3920
394,-22698.78,-3916
395,-23019.643,-3950
396,-22153.15,-3852
397,-22161.252,-3856
398,-22434.168,-3892
399,-22001.299,-3858
400,-23035.7,-3952
401,-22794.879,-3920
402,-22617.863,-3880
403,-22482.06,-3888
404,-22225.762,-3876
405,-22698.63,-3910
406,-22923.23,-3934
407,-22506.273,-3896
408,-22570.375,-3900
409,-22642.426,-3902
410,-22538.121,-3890
411,-22626.375,-3900
412,-22417.254,-3856
413,-22409.252,-3856
414,-22562.271,-3896
415,-22161.451,-3864
416,-22514.064,-3888
417,-22570.525,-3906
418,-22434.021,-3886
419,-22385.31,-3858
420,-22113.146,-3852
421,-22490.125,-3890
422,-22040.691,-3834
423,-22514.016,-3886
424,-22490.275,-3896
425,-22778.79,-3916
426,-22826.78,-3916
427,-22883.082,-3928
428,-22642.572,-3908
429,-22698.475,-3904
430,-22795.086,-3928
431,-22642.676,-3912
432,-22834.986,-3924
433,-22762.73,-3914
434,-22089.002,-3846
435,-22305.504,-3866
436,-22441.66,-3872
437,-22377.414,-3862
438,-22016.889,-3842
439,-22482.264,-3896
440,-22618.32,-3898
441,-22714.725,-3914
442,-22842.635,-3910
443,-22273.299,-3858
444,-22096.893,-3842
445,-22618.115,-3890
446,-22947.086,-3928
447,-22770.936,-3922
448,-22570.166,-3892
449,-22642.479,-3904
450,-22562.377,-3900
451,-22922.988,-3924
452,-22538.277,-3896
453,-22834.986,-3924
454,-22722.225,-3894
455,-23075.65,-3950
456,-23027.594,-3948
457,-23011.498,-3944
458,-22899.086,-3928
459,-22803.082,-3928
460,-22442.22,-3894
461,-22746.777,-3916
462,-22241.36,-3860
463,-22794.787,-3916
464,-22794.834,-3918
465,-22578.627,-3910
466,-22915.191,-3932
467,-22570.424,-3902
468,-23131.602,-3948
469,-22875.232,-3934
470,-22971.44,-3942
471,-22618.627,-3910
472,-22826.986,-3924
473,-22457.818,-3878
474,-22321.713,-3874
475,-22594.43,-3902
476,-22698.682,-3912
477,-22281.305,-3858
478,-22345.707,-3874
479,-22730.836,-3918
480,-22297.707,-3874
481,-22827.04,-3926
482,-22931.441,-3942
483,-22658.268,-3896
484,-22144.541,-3828
485,-22907.137,-3930
486,-22465.809,-3878
487,-22449.666,-3872
488,-22457.701,-3874
489,-22578.064,-3888
490,-22449.963,-3884
491,-22674.629,-3910
492,-22866.982,-3924
493,-22955.443,-3942
494,-22826.682,-3912
495,-22497.813,-3878
496,-22795.027,-3926
497,-22915.234,-3934
498,-22963.441,-3942
499,-22442.215,-3894
