153,-23264,-3980
154,-23264,3978
155,-23280,-3976
156,-23208,3976
157,-22856,-3930
158,-23152,3966
159,-22848,-3930
160,-22768,3930
161,-23144,-3970
162,-22872,3940
163,-23024,-3952
164,-23176,3960
165,-23376,-3990
166,-23416,3990
167,-23024,-3946
168,-22512,3906
169,-22992,-3954
170,-23056,3956
171,-23064,-3958
172,-22648,3904
173,-22872,-3942
174,-22872,3942
175,-22896,-3948
176,-23008,3950
177,-22864,-3942
178,-22672,3920
179,-23112,-3968
180,-22864,3936
181,-23072,-3962
182,-22912,3938
183,-23160,-3970
184,-23176,3972
185,-22944,-3950
186,-22968,3950
187,-22992,3952
188,-22992,-3948
189,-23312,3982
190,-22960,-3950
191,-22640,3912
192,-22752,-3914
193,-22728,3918
194,-22856,-3938
195,-23160,3970
196,-22856,-3936
197,-22992,3942
198,-23040,-3958
199,-22792,3926
200,-22728,-3924
201,-22704,-3922
202,-22784,3916
203,-23360,-3984
204,-23200,3978
205,-23184,-3964
206,-23168,-3962
207,-23064,3954
208,-22896,-3930
209,-22928,3938
210,-22904,-3944
211,-22872,3942
212,-22960,-3936
213,-23232,3972
214,-23208,-3964
215,-22912,3940
216,-23216,-3976
217,-22912,3942
218,-23312,-3964
219,-22688,3910
220,-22952,-3944
221,-23080,3956
222,-23040,3952
223,-22592,-3910
224,-22832,3942
225,-23040,-3960
226,-22824,3934
227,-23224,-3976
228,-22904,3942
229,-22904,-3944
230,-22680,3922
231,-22552,-3908
232,-23144,3968
233,-22976,-3954
234,-22976,3946
235,-22952,-3938
236,-22896,3952
237,-22968,-3948
238,-22920,3946
239,-23168,-3942
240,-22648,3910
241,-22624,-3906
242,-22952,3944
243,-23296,-3984
244,-23032,3950
245,-22968,-3944
246,-22992,-3946
247,-22960,3952
248,-23192,-3958
249,-23120,3964
250,-23048,-3962
251,-23280,3978
252,-23400,-3994
253,-22816,3938
254,-22736,-3926
255,-22712,-3924
256,-23184,3972
257,-23152,-3962
258,-22696,3912
259,-22968,-3952
260,-22792,3926
261,-22744,-3920
262,-22632,3904
263,-23072,-3948
264,-22848,3938
265,-23208,-3976
266,-22728,3932
267,-23016,-3944
268,-23328,3982
269,-22832,-3942
270,-23000,3952
271,-22800,-3926
272,-23184,3970
273,-22968,-3948
274,-22736,3926
275,-22768,-3918
276,-22984,3938
277,-22928,-3936
278,-22992,3952
279,-23216,-3978
280,-22912,3918
281,-23096,-3964
282,-23336,3972
283,-23104,-3962
284,-23112,3962
285,-23136,-3966
286,-23272,3980
287,-22680,-3914
288,-22832,3938
289,-22984,-3936
290,-22816,3930
291,-23064,-3960
292,-23184,3960
293,-23016,-3956
294,-23168,3972
295,-22968,-3948
296,-22808,3914
297,-23056,-3958
298,-22864,3932
299,-22800,-3934
300,-22592,3916
301,-22464,-3876
302,-23104,3956
303,-22800,-3930
304,-22912,3946
305,-23112,-3954
306,-23168,3968
307,-23208,-3972
308,-23016,3950
309,-23056,-3950
310,-23032,-3948
311,-23104,3960
312,-23080,-3952
313,-23128,3962
314,-22552,-3898
315,-22880,3938
316,-22872,-3938
317,-22864,3914
318,-23064,-3944
319,-22768,3924
320,-22808,-3936
321,-23136,3960
322,-22824,-3942
323,-22920,3944
324,-22904,-3930
325,-22792,3926
326,-22768,3922
327,-22792,-3904
328,-22800,3926
329,-23224,-3970
330,-23264,3972
331,-22368,-3890
332,-22888,3940
333,-22464,-3900
334,-22680,3928
335,-22584,-3906
336,-23024,3950
337,-23136,-3958
338,-23120,3964
339,-23136,3966
340,-22912,-3952
341,-22952,3948
342,-22856,-3926
343,-22688,3922
344,-22912,-3924
345,-23144,3950
346,-23136,-3970
347,-23088,3938
348,-22832,-3940
349,-23184,3968
350,-23088,-3966
351,-22888,3936
352,-23008,-3938
353,-22904,3938
354,-23120,-3966
355,-22904,3950
356,-23256,-3966
357,-22440,3890
358,-23088,-3958
359,-22848,3932
360,-22728,-3924
361,-23064,3966
362,-22872,-3942
363,-22752,3926
364,-22760,-3928
365,-22848,3938
366,-23320,-3980
367,-23208,3978
368,-23360,-3974
369,-22840,3938
370,-22912,-3946
371,-22968,3950
372,-23152,-3966
373,-22944,3946
374,-22992,-3952
375,-23320,3982
376,-22720,-3932
377,-23232,3970
378,-23208,3968
379,-23248,-3978
380,-23136,3968
381,-22992,-3944
382,-23136,3964
383,-23408,-3992
384,-23144,3960
385,-22840,-3936
386,-23136,3966
387,-23152,-3960
388,-23128,-3958
389,-22968,3934
390,-23312,-3968
391,-23000,3952
392,-23168,-3962
393,-23112,3962
394,-22848,-3932
395,-22856,3940
396,-23008,-3952
397,-22856,3938
398,-23128,-3966
399,-22880,3940
400,-23200,-3970
401,-22824,3936
402,-22448,-3894
403,-22744,3926
404,-23032,-3958
405,-23072,3958
406,-23384,-3986
407,-23088,3946
408,-23280,-3980
409,-22944,3950
410,-22800,-3918
411,-22784,3924
412,-23280,-3976
413,-22680,3928
414,-22560,-3902
415,-23056,3950
416,-22960,-3952
417,-23160,3966
418,-23184,3968
419,-23144,-3968
420,-22960,3950
421,-23128,-3966
422,-23056,3946
423,-23072,-3956
424,-22912,3932
425,-22840,-3918
426,-22792,3930
427,-22960,-3944
428,-23064,3962
429,-22920,-3942
430,-23016,3950
431,-23080,-3966
432,-23216,3974
433,-23288,-3980
434,-23008,3956
435,-23008,-3946
436,-22984,-3944
437,-23000,3952
438,-22720,-3926
439,-22960,3944
440,-23376,-3990
441,-22960,3940
442,-22816,-3928
443,-23056,3958
444,-22952,-3944
445,-23368,3988
446,-23144,-3958
447,-23032,3950
448,-22960,-3954
449,-22968,3948
450,-23144,-3962
451,-22880,3946
452,-22576,-3914
453,-22720,3924
454,-22816,-3928
455,-23240,3976
456,-23216,-3966
457,-22872,3934
458,-23320,-3972
459,-23128,3968
460,-23104,-3952
461,-23144,3960
462,-23088,-3946
463,-23176,3964
464,-23136,-3964
465,-22680,3916
466,-23232,-3978
467,-23320,3984
468,-22776,-3930
469,-22752,-3928
470,-23320,3986
471,-23032,-3954
472,-22904,3944
473,-22904,-3950
474,-23080,3954
475,-22344,-3872
476,-22872,3946
477,-22960,-3950
478,-22640,3910
479,-22968,-3944
480,-22656,3922
481,-23032,-3960
482,-22864,3934
483,-23248,-3976
484,-23296,3982
485,-23120,-3962
486,-22720,3920
487,-22664,-3916
488,-22824,3932
489,-23096,-3956
490,-22392,3882
491,-22856,-3930
492,-22992,3948
493,-23208,-3974
494,-22608,3908
495,-22984,-3952
496,-22912,3950
497,-22728,-3932
498,-23320,3984
499,-23168,-3970
