190,-23035.244,-3934
191,-22538.12,-3890
192,-22714.832,-3918
193,-23324.162,-3970
194,-22369.807,-3878
195,-22417.768,-3876
196,-22402.063,-3888
197,-22450.014,-3886
198,-22802.932,-3922
199,-22634.117,-3890
200,-22915.24,-3934
201,-22474.213,-3894
202,-22225.547,-3868
203,-22586.219,-3894
204,-22586.072,-3888
205,-22441.963,-3884
206,-22570.227,-3894
207,-22329.205,-3854
208,-22529.713,-3874
209,-22417.46,-3864
210,-22177.453,-3864
211,-22642.074,-3888
212,-22618.117,-3890
213,-22674.582,-3908
214,-22634.473,-3904
215,-22241,-3846
216,-22666.723,-3914
217,-22377.76,-3876
218,-22409.709,-3874
219,-22490.316,-3898
220,-22626.475,-3904
221,-22658.43,-3902
222,-22217.305,-3858
223,-22450.02,-3886
224,-22794.836,-3918
225,-22931.291,-3936
226,-22594.418,-3902
227,-22674.625,-3910
228,-22674.572,-3908
229,-22714.537,-3906
230,-22112.75,-3836
231,-22722.53,-3906
232,-22401.563,-3868
233,-22281.346,-3860
234,-22578.219,-3894
235,-23051.643,-3950
236,-22642.83,-3918
237,-22410.17,-3892
238,-22185.205,-3854
239,-22641.979,-3884
240,-22562.53,-3906
241,-22594.623,-3910
242,-22706.578,-3908
243,-22361.81,-3878
244,-22506.172,-3892
245,-22361.816,-3878
246,-22514.271,-3896
247,-22562.375,-3900
248,-22642.377,-3900
249,-22136.639,-3832
250,-22513.861,-3880
251,-22554.31,-3898
252,-22722.775,-3916
253,-22690.326,-3898
254,-22746.826,-3918
255,-23019.645,-3950
256,-22426.012,-3886
257,-22722.928,-3922
258,-22835.086,-3928
259,-22489.703,-3874
260,-22770.928,-3922
261,-22458.064,-3888
262,-22193.45,-3864
263,-22666.43,-3902
264,-22786.68,-3912
265,-22522.117,-3890
266,-22618.324,-3898
267,-22482.063,-3888
268,-22899.14,-3930
269,-22698.635,-3910
270,-22650.322,-3898
271,-22698.38,-3900
272,-22530.021,-3886
273,-22931.19,-3932
274,-22963.344,-3938
275,-22802.883,-3920
276,-22795.03,-3926
277,-23019.447,-3942
278,-22834.98,-3924
279,-22554.17,-3892
280,-22361.914,-3882
281,-22674.166,-3892
282,-22538.064,-3888
283,-22554.219,-3894
284,-22473.87,-3880
285,-22434.12,-3890
286,-22369.912,-3882
287,-22610.375,-3900
288,-22690.781,-3916
289,-22586.271,-3896
290,-22481.867,-3880
291,-22441.865,-3880
292,-22105.098,-3850
293,-22545.813,-3878
294,-22465.406,-3862
295,-22594.172,-3892
296,-22570.12,-3890
297,-22730.79,-3916
298,-22754.535,-3906
299,-22698.879,-3920
300,-22706.732,-3914
301,-22610.266,-3896
302,-22594.172,-3892
303,-21936.086,-3810
304,-22497.563,-3868
305,-22521.973,-3884
306,-22177,-3846
307,-23227.754,-3954
308,-22955.287,-3936
309,-22506.314,-3898
310,-22947.438,-3942
311,-22514.174,-3892
312,-22898.889,-3920
313,-22425.707,-3874
314,-22369.053,-3848
315,-22208.797,-3838
316,-22505.914,-3882
317,-22506.219,-3894
318,-23027.549,-3946
319,-22617.97,-3884
320,-22593.873,-3880
321,-22208.793,-3838
322,-22241.004,-3846
323,-22538.28,-3896
324,-22457.916,-3882
325,-22722.227,-3894
326,-22979.088,-3928
327,-22843.24,-3934
328,-23155.8,-3956
329,-22546.275,-3896
330,-22642.127,-3890
331,-22954.791,-3916
332,-22578.525,-3906
333,-22329.55,-3868
334,-22666.57,-3908
335,-22313.66,-3872
336,-22369.969,-3884
337,-22466.271,-3896
338,-22594.52,-3906
339,-22658.729,-3914
340,-22530.164,-3892
341,-22665.715,-3874
342,-22650.83,-3918
343,-22875.14,-3930
344,-22466.324,-3898
345,-22498.068,-3888
346,-22546.123,-3890
347,-22337.71,-3874
348,-22321.51,-3866
349,-22466.012,-3886
350,-22313.615,-3870
351,-22810.688,-3912
352,-22554.32,-3898
353,-22754.678,-3912
354,-22601.818,-3878
355,-22778.838,-3918
356,-22497.918,-3882
357,-22883.14,-3930
358,-23043.648,-3950
359,-22498.01,-3886
360,-22450.012,-3886
361,-22722.773,-3916
362,-22104.947,-3844
363,-22104.887,-3842
364,-22321.557,-3868
365,-22289.557,-3868
366,-22016.955,-3844
367,-22385.414,-3862
368,-22192.95,-3844
369,-22297.607,-3870
370,-22305.102,-3850
371,-22457.957,-3884
372,-22490.17,-3892
373,-23035.598,-3948
374,-22835.139,-3930
375,-22866.826,-3918
376,-22899.291,-3936
377,-22786.68,-3912
378,-22546.371,-3900
379,-22690.623,-3910
380,-22810.932,-3922
381,-22987.342,-3938
382,-22265.45,-3864
383,-22297.66,-3872
384,-22418.07,-3888
385,-22105.201,-3854
386,-22498.318,-3898
387,-22474.266,-3896
388,-23155.8,-3956
389,-23139.8,-3956
390,-23163.898,-3960
391,-22891.086,-3928
392,-22923.34,-3938
393,-22842.838,-3918
394,-22482.115,-3890
395,-22562.273,-3896
396,-22682.426,-3902
397,-22730.582,-3908
398,-22401.86,-3880
399,-22224.955,-3844
400,-22265.3,-3858
401,-22249.152,-3852
402,-22802.932,-3922
403,-22498.162,-3892
404,-22402.014,-3886
405,-22706.78,-3916
406,-22714.719,-3914
407,-23075.24,-3934
408,-22601.973,-3884
409,-22521.672,-3872
410,-22505.473,-3864
411,-22200.502,-3826
412,-22721.934,-3882
413,-22385.22,-3854
414,-22794.182,-3892
415,-22441.568,-3868
416,-22297.412,-3862
417,-22561.914,-3882
418,-22818.93,-3922
419,-22505.66,-3872
420,-22642.432,-3902
421,-22626.322,-3898
422,-22626.678,-3912
423,-22498.27,-3896
424,-22490.215,-3894
425,-22690.625,-3910
426,-22185.102,-3850
427,-22016.8,-3838
428,-22056.947,-3844
429,-22361.506,-3866
430,-22682.482,-3904
431,-22762.936,-3922
432,-22842.887,-3920
433,-22762.832,-3918
434,-22538.32,-3898
435,-22225.455,-3864
436,-22145.047,-3848
437,-22064.889,-3842
438,-22490.016,-3886
439,-22642.379,-3900
440,-22538.318,-3898
441,-22650.572,-3908
442,-22586.22,-3894
443,-23035.545,-3946
444,-22706.834,-3918
445,-22859.045,-3926
446,-22522.115,-3890
447,-23075.594,-3948
448,-22562.473,-3904
449,-22442.168,-3892
450,-22562.418,-3902
451,-22618.572,-3908
452,-22875.236,-3934
453,-22674.727,-3914
454,-23091.754,-3954
455,-22433.969,-3884
456,-22169.348,-3860
457,-22698.625,-3910
458,-22521.912,-3882
459,-22153.297,-3858
460,-22498.428,-3902
461,-22586.176,-3892
462,-22514.215,-3894
463,-22626.672,-3912
464,-22618.48,-3904
465,-22506.17,-3892
466,-22457.813,-3878
467,-22505.912,-3882
468,-22770.574,-3908
469,-22530.275,-3896
470,-22770.838,-3918
471,-22409.719,-3874
472,-22385.969,-3884
473,-22674.574,-3908
474,-22738.482,-3904
475,-22016.797,-3838
476,-22385.617,-3870
477,-22514.02,-3886
478,-22361.615,-3870
479,-22698.227,-3894
480,-22313.809,-3878
481,-22529.918,-3882
482,-22626.424,-3902
483,-22426.22,-3894
484,-22377.559,-3868
485,-22602.018,-3886
486,-22610.23,-3894
487,-22626.17,-3892
488,-22682.781,-3916
489,-23091.598,-3948
490,-22305.713,-3874
491,-22369.61,-3870
492,-22963.033,-3926
493,-22040.785,-3838
494,-22008.938,-3844
495,-22393.467,-3864
496,-22706.68,-3912
497,-22497.865,-3880
498,-22490.117,-3890
499,-22802.736,-3914
