204,-21061.02,-1388
205,-21101.262,-1378
206,-20429.145,-1382
207,-20503.217,-1300
208,-20549.08,-1384
209,-21067.86,-1432
210,-21027.268,-1456
211,-20525.842,-1354
212,-20636.48,-1408
213,-20764.826,-1394
214,-20805.441,-1370
215,-21156.697,-1400
216,-21227.842,-1434
217,-20946.838,-1474
218,-21138.287,-1496
219,-20978.816,-1476
220,-20851.63,-1444
221,-21289.018,-1548
222,-20731.09,-1466
223,-21093.291,-1378
224,-21021.459,-1372
225,-20741.713,-1362
226,-20565.896,-1354
227,-20620.67,-1402
228,-21028.752,-1400
229,-19916.47,-1410
230,-20756.95,-1392
231,-20812.717,-1402
232,-20439.273,-1300
233,-20398.45,-1332
234,-20199.46,-1292
235,-20692.803,-1398
236,-20331.977,-1430
237,-20833.805,-1516
238,-20715.05,-1466
239,-20699.932,-1432
240,-20961.695,-1520
241,-21255.559,-1606
242,-21056.91,-1552
243,-20778.14,-1504
244,-21249.021,-1548
245,-20986.357,-1494
246,-21004.125,-1424
247,-21011.354,-1454
248,-20571.406,-1452
249,-20787.18,-1462
250,-21025.824,-1516
251,-20978.678,-1482
252,-21209.16,-1542
253,-21275.387,-1454
254,-21027.723,-1440
255,-20426.613,-1484
256,-21147.473,-1450
257,-20773.19,-1382
258,-20621.47,-1370
259,-20876.686,-1402
260,-21331.477,-1450
261,-20861.086,-1386
262,-21434.11,-1504
263,-21235.568,-1446
264,-21427.654,-1442
265,-20958.572,-1326
266,-21550.307,-1336
267,-21598.563,-1326
268,-20817.54,-1208
269,-20481.932,-1192
270,-21105.5,-1210
271,-20955.602,-1126
272,-20820.447,-1092
273,-20518.44,-1012
274,-20784.156,-944
275,-20759.324,-978
276,-20831.459,-972
277,-20437.18,-1062
278,-20519.197,-982
279,-20703.559,-968
280,-21095.334,-976
281,-20471.418,-972
282,-20920.95,-912
283,-20768.39,-934
284,-21054.293,-1018
285,-20207.549,-968
286,-20665.111,-906
287,-20680.89,-914
288,-20497.16,-904
289,-21121.266,-900
290,-20824.219,-942
291,-20551.563,-968
292,-20877.307,-1058
293,-21028.975,-1072
294,-20325.26,-1060
295,-20738.549,-1168
296,-20840.254,-1258
297,-20400.041,-1266
298,-21246.377,-1332
299,-20775.432,-1290
300,-21013.922,-1350
301,-20997.625,-1362
302,-21165.16,-1380
303,-20748.824,-1394
304,-20741.32,-1374
305,-20428.117,-1422
306,-20543.346,-1294
307,-20854.617,-1324
308,-20654.36,-1334
309,-21180.49,-1408
310,-21060.195,-1420
311,-21204.752,-1398
312,-20692.154,-1422
313,-20363.58,-1444
314,-20594.467,-1488
315,-20794.096,-1502
316,-21272.445,-1568
317,-21257.309,-1534
318,-20539.508,-1446
319,-21106.549,-1484
320,-20898.848,-1472
321,-20562.836,-1472
322,-20570.346,-1492
323,-20898.074,-1502
324,-20714.566,-1482
325,-20820.342,-1412
326,-20843.893,-1430
327,-20602.734,-1476
328,-20811.248,-1456
329,-20850.422,-1490
330,-21000.145,-1580
331,-20758.879,-1630
332,-21024.643,-1560
333,-20407.219,-1616
334,-20950.824,-1632
335,-21079.47,-1606
336,-21128.73,-1556
337,-20705.236,-1536
338,-21464.465,-1566
339,-21217.887,-1510
340,-21225.895,-1510
341,-21287.674,-1598
342,-21175.717,-1596
343,-21230.563,-1642
344,-20964.662,-1718
345,-20830.355,-1650
346,-20893.379,-1688
347,-21251.002,-1782
348,-21258.922,-1786
349,-20971.969,-1744
350,-21307.383,-1768
351,-21293.85,-1670
352,-21166.133,-1658
353,-20895.734,-1594
354,-20791.389,-1608
355,-21119.041,-1622
356,-21326.49,-1644
357,-21350.855,-1630
358,-20648.852,-1550
359,-21437.99,-1664
360,-21072.129,-1580
361,-20648.03,-1584
362,-20902.873,-1630
363,-20784.443,-1568
364,-21190.338,-1652
365,-21468.832,-1712
366,-21758.83,-1632
367,-20841.229,-1538
368,-20480.158,-1580
369,-20720.113,-1582
370,-20760.322,-1574
371,-20928.469,-1568
372,-20928.266,-1576
373,-21518.436,-1648
374,-21023.254,-1616
375,-21308.672,-1718
376,-20982.914,-1630
377,-20990.465,-1648
378,-21080.47,-1568
379,-20641.273,-1536
380,-20889.932,-1510
381,-20895.064,-1624
382,-20882.596,-1484
383,-21370.816,-1476
384,-21394.035,-1506
385,-20841.313,-1534
386,-21090.629,-1482
387,-21250.316,-1494
388,-20572.217,-1418
389,-20868.568,-1404
390,-20891.395,-1450
391,-21003.053,-1464
392,-21194.691,-1478
393,-21003.75,-1436
394,-21115.533,-1444
395,-21034.832,-1472
396,-21107.146,-1460
397,-21044.084,-1422
398,-21060.672,-1398
399,-21158.5,-1326
400,-20983.67,-1280
401,-20861.855,-1352
402,-20747.59,-1442
403,-20562.533,-1484
404,-20621.412,-1370
405,-21037.166,-1380
406,-21076.693,-1398
407,-21067.445,-1448
408,-21116.158,-1420
409,-20803.795,-1434
410,-20780.547,-1404
411,-20923.5,-1446
412,-21002.318,-1494
413,-21019.36,-1452
414,-20993.805,-1514
415,-20768.854,-1552
416,-20911.828,-1592
417,-21190.744,-1634
418,-21484.74,-1714
419,-20893.982,-1664
420,-21012.217,-1734
421,-20676.916,-1706
422,-21166.125,-1658
423,-20879.34,-1610
424,-20965.898,-1668
425,-21396.818,-1710
426,-21196.398,-1728
427,-20731.637,-1758
428,-21227.742,-1754
429,-21300.365,-1730
430,-21042.867,-1790
431,-21258.324,-1812
432,-21512.389,-1888
433,-20728.76,-1874
434,-20808.291,-1892
435,-20694.951,-1946
436,-20783.307,-1932
437,-21096.076,-1902
438,-21095.777,-1914
439,-21320.39,-1890
440,-20808.791,-1874
441,-21353.158,-1860
442,-21353.398,-1850
443,-21154.248,-1816
444,-21432.604,-1882
445,-21384.344,-1892
446,-21337.498,-1846
447,-21536.44,-1888
448,-21105.611,-1842
449,-20938.242,-1816
450,-20881.02,-1864
451,-20775.473,-1926
452,-21318.361,-1970
453,-20999.014,-1944
454,-21278.205,-1976
455,-21349.01,-2024
456,-21291.346,-2090
457,-21355.438,-2086
458,-21531.492,-2084
459,-21452.646,-2038
460,-21094.07,-1982
461,-21262.166,-1978
462,-20870.674,-1958
463,-20766.127,-1980
464,-20893.668,-1998
465,-21212.666,-2038
466,-20989.984,-1986
467,-20862.756,-1956
468,-20432.06,-1904
469,-20719.705,-1918
470,-21205.678,-1998
471,-20757.813,-1992
472,-21101.293,-2012
473,-21467.682,-2076
474,-21596.186,-2056
475,-21844.303,-2052
476,-21579.082,-2100
477,-21610.549,-2122
478,-20726.428,-1968
479,-20564.908,-2028
480,-21060.416,-2048
481,-20858.342,-2130
482,-20930.996,-2104
483,-21285.117,-2020
484,-21363.738,-2074
485,-21084.742,-2034
486,-21011.19,-2096
487,-21435.943,-2066
488,-20996.305,-2052
489,-21060.959,-2026
490,-20900.145,-2058
491,-21012.145,-2058
492,-21258.938,-2106
493,-21058.72,-2114
494,-21187.37,-2088
495,-21680.443,-2204
496,-21528.748,-2192
497,-21424.371,-2208
498,-21552.01,-2222
499,-21344.055,-2220
