125,-7688,234
126,-8152,434
127,-7640,18
128,-7888,144
129,-8576,100
130,-8600,118
131,-7960,230
132,-8096,104
133,-8288,80
134,-8424,270
135,-7688,214
136,-8072,138
137,-7872,324
138,-7928,350
139,-7256,282
140,-7864,106
141,-8168,-92
142,-8984,66
143,-8784,-198
144,-8240,-296
145,-9072,-260
146,-8544,-240
147,-7648,-344
148,-7360,-256
149,-8192,-304
150,-8000,-300
151,-8072,-178
152,-8488,-394
153,-8424,-212
154,-8304,-160
155,-8192,-76
156,-8112,-200
157,-8352,40
158,-8424,108
159,-7944,96
160,-8440,2
161,-8688,-30
162,-8568,140
163,-8208,178
164,-8528,180
165,-7688,88
166,-8192,-34
167,-7800,-128
168,-7848,32
169,-8160,-28
170,-7952,-150
171,-8168,-326
172,-8968,-488
173,-8504,-524
174,-8264,-482
175,-8272,-346
176,-8416,-290
177,-8488,-206
178,-8304,-50
179,-7728,-192
180,-8136,-34
181,-7504,34
182,-8176,74
183,-7512,88
184,-8064,152
185,-7800,84
186,-7632,84
187,-7688,-144
188,-8024,-106
189,-7944,-82
190,-8176,118
191,-8472,204
192,-8264,260
193,-8112,288
194,-8464,212
195,-8320,82
196,-8160,-118
197,-8408,-66
198,-8296,-106
199,-8088,-112
200,-7576,-66
201,-8272,-358
202,-7528,-272
203,-7688,-300
204,-8512,-400
205,-8408,-328
206,-8320,-202
207,-7872,66
208,-8120,192
209,-7768,192
210,-8440,6
211,-7880,28
212,-7960,172
213,-8760,256
214,-7912,150
215,-7680,150
216,-8328,192
217,-8376,276
218,-7992,74
219,-8384,206
220,-7960,-22
221,-8352,-78
222,-8232,-100
223,-8176,-216
224,-7928,-298
225,-8768,-324
226,-8992,-294
227,-9088,-390
228,-8504,-440
229,-8256,-354
230,-8576,-320
231,-8408,-306
232,-8424,-42
233,-7904,76
234,-8376,40
235,-8296,126
236,-8080,50
237,-7760,-38
238,-8248,66
239,-8352,210
240,-7888,90
241,-7408,40
242,-7848,78
243,-8632,288
244,-8024,318
245,-8776,446
246,-7928,350
247,-7592,274
248,-8200,12
249,-8568,8
250,-8376,-2
251,-8120,-260
252,-8720,-116
253,-8320,-138
254,-8256,-182
255,-7512,-54
256,-7912,72
257,-7520,-24
258,-8240,-150
259,-8416,-92
260,-8336,6
261,-8376,-302
262,-7880,-376
263,-8720,-232
264,-8816,-382
265,-7952,-314
266,-7904,-248
267,-8224,-8
268,-7768,206
269,-7576,144
270,-7888,78
271,-8664,-132
272,-8224,-28
273,-8256,-116
274,-8880,-144
275,-8504,-210
276,-7936,-98
277,-7240,2
278,-7528,-180
279,-7864,-148
280,-7536,-28
281,-8256,-62
282,-7776,232
283,-7744,144
284,-7824,72
285,-7624,20
286,-8240,102
287,-7960,60
288,-7872,28
289,-7904,-60
290,-8600,-54
291,-8464,-120
292,-8344,-200
293,-7824,-360
294,-8600,-64
295,-7536,-186
296,-7720,-194
297,-8688,-180
298,-7976,-76
299,-8328,-182
300,-8432,10
301,-8600,170
302,-8352,166
303,-7880,248
304,-7920,128
305,-7712,64
306,-8216,62
307,-8320,56
308,-8384,58
309,-8416,124
310,-8384,-104
311,-8576,-22
312,-7912,6
313,-8616,64
314,-7760,362
315,-8288,178
316,-8296,340
317,-8304,312
318,-7752,284
319,-7648,76
320,-7648,136
321,-8072,-52
322,-7888,-68
323,-7688,-136
324,-7464,180
325,-8664,68
326,-8560,140
327,-7856,316
328,-8272,326
329,-8512,258
330,-8304,338
331,-8880,402
332,-8152,226
333,-7688,80
334,-8240,-130
335,-8080,-138
336,-8168,-118
337,-8128,-126
338,-8184,-152
339,-8008,-194
340,-7888,-52
341,-7104,172
342,-8256,62
343,-7896,60
344,-8184,122
345,-8104,-104
346,-8304,-48
347,-7632,34
348,-7944,38
349,-8456,6
350,-8504,-54
351,-8560,-174
352,-8520,-64
353,-8096,-182
354,-8336,-38
355,-8272,-100
356,-7904,-22
357,-8008,-16
358,-8040,-112
359,-8384,-230
360,-8144,-424
361,-8744,-320
362,-8416,-204
363,-7456,-138
364,-8296,-420
365,-8808,-390
366,-7904,-282
367,-8448,-90
368,-8528,8
369,-7952,-148
370,-8184,-246
371,-7968,-48
372,-7384,-96
373,-7848,-302
374,-8304,-174
375,-7576,-64
376,-8080,-56
377,-8272,-150
378,-8872,-98
379,-8184,40
380,-7704,96
381,-8392,66
382,-8456,4
383,-8168,20
384,-8320,20
385,-8272,-124
386,-7608,-172
387,-7568,-16
388,-7528,242
389,-8088,162
390,-8264,240
391,-7584,432
392,-7640,232
393,-7856,176
394,-8344,180
395,-8328,298
396,-8152,44
397,-7888,-144
398,-7944,-278
399,-9016,-310
400,-8696,-264
401,-8216,-260
402,-7736,-260
403,-7752,-274
404,-7512,-322
405,-7904,-306
406,-8496,-150
407,-8528,50
408,-8528,280
409,-8256,314
410,-7936,78
411,-8064,238
412,-8712,192
413,-8352,154
414,-8088,36
415,-7888,94
416,-8336,32
417,-7672,-78
418,-7816,50
419,-8384,-64
420,-8360,-68
421,-8112,42
422,-7864,-128
423,-8512,198
424,-8208,388
425,-8640,236
426,-7840,464
427,-7896,278
428,-7872,164
429,-7728,170
430,-8232,124
431,-7760,80
432,-8256,-142
433,-8112,-174
434,-8840,-84
435,-7864,76
436,-8344,-222
437,-8448,-160
438,-8272,-220
439,-7976,-290
440,-8040,-182
441,-7928,-22
442,-7776,-30
443,-8592,-44
444,-7576,48
445,-7792,-90
446,-8272,40
447,-8048,22
448,-8032,64
449,-7936,246
450,-7792,98
451,-8648,-94
452,-8704,-74
453,-8280,-112
454,-8464,-122
455,-8656,-106
456,-7952,16
457,-8248,-102
458,-8144,-126
459,-8128,-134
460,-8392,-256
461,-7848,-248
462,-7744,-202
463,-8736,-270
464,-8032,-210
465,-8264,-74
466,-8040,50
467,-7672,34
468,-7760,122
469,-7664,-118
470,-7864,-100
471,-8000,-128
472,-7904,-334
473,-8152,-336
474,-7616,-270
475,-7792,-354
476,-7704,-102
477,-7376,84
478,-7680,36
479,-8176,72
480,-7928,-50
481,-8224,-136
482,-8048,-66
483,-8584,-60
484,-8744,-354
485,-8024,-222
486,-8232,-308
487,-7584,-184
488,-7736,-102
489,-7664,-14
490,-8136,0
491,-8136,-18
492,-8480,236
493,-7960,-26
494,-7888,-56
495,-7952,-260
496,-7968,-290
497,-8248,-194
498,-7336,-60
499,-8128,10
