301,-7864,24
302,-7808,148
303,-8000,274
304,-7888,188
305,-8040,16
306,-8000,26
307,-7504,-18
308,-7920,-176
309,-7688,-166
310,-7648,24
311,-7720,232
312,-8024,276
313,-8072,220
314,-8528,236
315,-8304,280
316,-8240,266
317,-7896,406
318,-7896,486
319,-8072,538
320,-8672,546
321,-7992,406
322,-8416,144
323,-8200,148
324,-8720,250
325,-8480,60
326,-8224,172
327,-7936,64
328,-7656,-68
329,-7528,-354
330,-7696,-168
331,-8360,-266
332,-8168,-214
333,-8984,-446
334,-9040,-470
335,-8672,-664
336,-8072,-494
337,-7864,-364
338,-8088,-302
339,-8384,-260
340,-8168,-220
341,-8584,-184
342,-8128,-70
343,-8552,-28
344,-8104,-118
345,-8200,-268
346,-7680,42
347,-8608,-130
348,-8528,-124
349,-7992,-114
350,-8192,-142
351,-8544,-14
352,-8984,176
353,-7888,64
354,-7456,122
355,-7752,108
356,-7944,22
357,-8192,-74
358,-8200,-254
359,-7680,-412
360,-7976,-194
361,-8208,-260
362,-8104,-258
363,-8280,-282
364,-7792,-276
365,-7872,-210
366,-8336,-264
367,-7976,-228
368,-7840,-24
369,-7984,246
370,-8080,158
371,-7920,184
372,-7920,94
373,-8144,12
374,-7472,92
375,-7752,210
376,-7808,72
377,-8736,-208
378,-8456,-304
379,-8424,-62
380,-7400,-116
381,-7576,-226
382,-7696,76
383,-7912,-136
384,-8192,78
385,-7960,52
386,-8024,132
387,-8464,220
388,-8944,300
389,-8384,278
390,-8880,382
391,-8648,338
392,-7784,160
393,-7968,250
394,-7528,226
395,-7576,336
396,-7912,74
397,-8272,170
398,-8472,142
399,-7992,42
400,-8040,128
401,-7992,-54
402,-8016,-74
403,-8216,-120
404,-7320,-142
405,-7304,-372
406,-8184,-102
407,-8240,50
408,-8360,78
409,-8056,34
410,-7992,166
411,-8248,308
412,-8720,240
413,-8616,188
414,-8616,-122
415,-8656,-220
416,-8480,-196
417,-8328,-84
418,-7880,-212
419,-8624,-118
420,-8400,20
421,-8512,70
422,-8592,48
423,-8384,-34
424,-8272,-50
425,-7816,-34
426,-7664,-66
427,-8904,-132
428,-8072,-170
429,-8496,-150
430,-8160,-44
431,-7688,-186
432,-7200,-216
433,-7440,-120
434,-8144,-92
435,-8880,-104
436,-8440,2
437,-8720,-102
438,-8392,-132
439,-8416,-236
440,-8784,-154
441,-8192,-246
442,-8240,-172
443,-8408,-132
444,-8392,-20
445,-7912,-264
446,-8528,-188
447,-8784,-122
448,-7984,-110
449,-7920,-30
450,-8232,144
451,-7952,134
452,-7976,82
453,-7888,-22
454,-7704,118
455,-7400,-52
456,-7688,-228
457,-7824,-82
458,-7176,-106
459,-8472,-78
460,-8240,-126
461,-8184,-70
462,-8312,64
463,-8312,22
464,-7632,232
465,-7680,174
466,-8288,162
467,-8112,-72
468,-8440,-48
469,-8432,22
470,-7912,86
471,-7368,196
472,-7848,206
473,-7832,76
474,-7176,42
475,-7704,-34
476,-7856,60
477,-7840,-2
478,-7368,-130
479,-8128,8
480,-7928,-82
481,-7456,-90
482,-8144,-28
483,-8072,-334
484,-8000,-384
485,-8736,-390
486,-8800,-310
487,-8056,-192
488,-7992,-14
489,-8272,-164
490,-8440,-354
491,-8600,-244
492,-8184,-6
493,-8168,-2
494,-7952,-236
495,-8048,-202
496,-8312,-332
497,-8184,-186
498,-8248,-242
499,-8008,-42
