1480,-15056,1220
1481,-14392,-866
1482,-14416,-868
1483,-14528,-1122
1484,-14104,194
1485,-14128,190
1486,-14568,-952
1487,-14584,-852
1488,-14576,-856
1489,-14560,-8
1490,-14808,2108
1491,-14944,-2234
1492,-14936,-2232
1493,-15704,2304
1494,-15744,2352
1495,-15776,2330
1496,-16008,-2546
1497,-15256,2012
1498,-15744,-2080
1499,-15504,-1890
