1487,-16936,2156
1488,-16584,1682
1489,-16568,1680
1490,-16552,1664
1491,-16832,2694
1492,-17456,-3098
1493,-16064,2564
1494,-15184,-1906
1495,-15216,-1890
1496,-14552,22
1497,-14616,340
1498,-14672,394
1499,-14656,392
